trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
0,X,Y,K,1,[0.58532279 0.6776941  0.55766579 0.42304492],[0.45087645 0.6136145  0.49759532 0.72905389],[0.69397478 0.45516861 0.58449105 0.53316706],[0.58239624 0.67905461 0.21846845 0.32512157],24
1,Y,X,D,0,[0.57658151 0.66582764 0.54674492 0.43815403],[0.45000807 0.63265068 0.52733671 0.73738533],[0.67078415 0.45711794 0.64162184 0.55906493],[0.60750873 0.66927339 0.2765762  0.30595264],24
2,X,X,F,0,[0.57874971 0.69158199 0.55491796 0.42977344],[0.39799929 0.61658517 0.54451232 0.78834801],[0.70036214 0.47509037 0.61121993 0.56258173],[0.61312713 0.65671508 0.31096725 0.26098535],24
3,X,X,D,1,[0.57238325 0.69173483 0.59490244 0.41606471],[0.37060751 0.58926276 0.53623705 0.76125722],[0.72414807 0.50807367 0.62308164 0.57096711],[0.58055512 0.6850882  0.30186974 0.26818799],24
4,Y,Y,K,0,[0.60024384 0.75390891 0.62039596 0.37224482],[0.37993889 0.59381976 0.55950743 0.73502264],[0.71510626 0.56191666 0.64426685 0.56599911],[0.56328031 0.68227735 0.31465274 0.25695171],24
5,Y,Y,K,0,[0.60829896 0.71563014 0.64089479 0.39878069],[0.38049083 0.55051821 0.50890887 0.73174353],[0.72215839 0.55346365 0.64170362 0.5553771 ],[0.60960083 0.65977465 0.30933047 0.24636143],24
6,X,Y,K,1,[0.64001219 0.70644327 0.62141018 0.41801873],[0.40853171 0.53178889 0.50231362 0.69073578],[0.71808746 0.55392756 0.651216   0.55457783],[0.59249312 0.63752065 0.25484816 0.2285261 ],24
7,X,X,D,0,[0.6712945  0.6728716  0.63179145 0.44794047],[0.40271493 0.52562337 0.46760222 0.64389366],[0.74313667 0.51030212 0.64270521 0.57395825],[0.57014967 0.61492577 0.25914032 0.25608715],24
8,X,X,D,0,[0.67516085 0.7121187  0.66738133 0.43865144],[0.37917962 0.53096954 0.46202255 0.61289902],[0.77682571 0.51342225 0.65658202 0.54825642],[0.6101632  0.613625   0.27765375 0.28075761],24
9,X,X,D,0,[0.69306055 0.74130363 0.64775842 0.46357389],[0.40101232 0.50615685 0.4454797  0.60317549],[0.76598745 0.52984192 0.6679563  0.56228543],[0.58068088 0.65863345 0.23946249 0.27927181],24
10,X,X,D,0,[0.68661295 0.73956987 0.6312182  0.45885408],[0.38331868 0.50210712 0.43620287 0.63365317],[0.73444009 0.57758036 0.69254117 0.51192164],[0.60095503 0.67854273 0.26906593 0.29601938],24
11,X,X,D,1,[0.68215598 0.7626652  0.6490818  0.43332273],[0.37913245 0.52314439 0.48464041 0.63061137],[0.7326563  0.58105256 0.69012212 0.52199952],[0.61255825 0.70826118 0.27824082 0.32755157],24
12,X,X,D,0,[0.68130701 0.73970219 0.655072   0.44444871],[0.40117942 0.53048696 0.4888225  0.66440972],[0.73820807 0.57455605 0.72254943 0.48073088],[0.66308586 0.74001059 0.27552147 0.3374209 ],24
13,X,X,D,0,[0.71599145 0.72548782 0.63160096 0.49025146],[0.39110038 0.52854771 0.48603186 0.67833779],[0.74104616 0.5910092  0.71596643 0.47520643],[0.67262603 0.7387086  0.30949721 0.34342584],24
14,X,X,D,0,[0.68120582 0.75517309 0.63501949 0.50140196],[0.39231324 0.564092   0.49733965 0.65302169],[0.73666561 0.52662376 0.67461581 0.47433324],[0.62588653 0.79032491 0.31024003 0.3250201 ],24
15,X,X,D,0,[0.70464794 0.7341543  0.59036226 0.48051023],[0.40684374 0.5671544  0.46672758 0.6362477 ],[0.73216921 0.51963936 0.70835708 0.49712786],[0.60842972 0.78969859 0.29242154 0.30981164],24
16,X,Y,K,0,[0.68069413 0.761253   0.61084544 0.48164287],[0.45325503 0.57787168 0.45374246 0.65196557],[0.71981452 0.54906601 0.73481363 0.50990391],[0.626233   0.75439316 0.27709665 0.26642761],24
17,X,Y,K,1,[0.70743872 0.73868096 0.6414149  0.45557388],[0.45277888 0.56533619 0.43324074 0.66056115],[0.72312111 0.50463112 0.72145136 0.46663197],[0.64621304 0.76493722 0.27148817 0.2640222 ],24
18,X,X,D,1,[0.69844828 0.78494017 0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],24
19,X,X,D,0,[0.69844828 0.75       0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],24
0,Y,X,F,0,[0.58532279 0.6776941  0.55766579 0.42304492],[0.45087645 0.6136145  0.49759532 0.72905389],[0.69397478 0.45516861 0.58449105 0.53316706],[0.58239624 0.67905461 0.21846845 0.32512157],25
1,Y,X,D,1,[0.57658151 0.66582764 0.54674492 0.43815403],[0.45000807 0.63265068 0.52733671 0.73738533],[0.67078415 0.45711794 0.64162184 0.55906493],[0.60750873 0.66927339 0.2765762  0.30595264],25
2,Y,Y,K,1,[0.57874971 0.69158199 0.55491796 0.42977344],[0.39799929 0.61658517 0.54451232 0.78834801],[0.70036214 0.47509037 0.61121993 0.56258173],[0.61312713 0.65671508 0.31096725 0.26098535],25
3,Y,Y,K,1,[0.57238325 0.69173483 0.59490244 0.41606471],[0.37060751 0.58926276 0.53623705 0.76125722],[0.72414807 0.50807367 0.62308164 0.57096711],[0.58055512 0.6850882  0.30186974 0.26818799],25
4,Y,Y,K,0,[0.60024384 0.75390891 0.62039596 0.37224482],[0.37993889 0.59381976 0.55950743 0.73502264],[0.71510626 0.56191666 0.64426685 0.56599911],[0.56328031 0.68227735 0.31465274 0.25695171],25
5,X,Y,K,0,[0.60829896 0.71563014 0.64089479 0.39878069],[0.38049083 0.55051821 0.50890887 0.73174353],[0.72215839 0.55346365 0.64170362 0.5553771 ],[0.60960083 0.65977465 0.30933047 0.24636143],25
6,X,X,F,0,[0.64001219 0.70644327 0.62141018 0.41801873],[0.40853171 0.53178889 0.50231362 0.69073578],[0.71808746 0.55392756 0.651216   0.55457783],[0.59249312 0.63752065 0.25484816 0.2285261 ],25
7,X,Y,K,1,[0.6712945  0.6728716  0.63179145 0.44794047],[0.40271493 0.52562337 0.46760222 0.64389366],[0.74313667 0.51030212 0.64270521 0.57395825],[0.57014967 0.61492577 0.25914032 0.25608715],25
8,X,X,D,0,[0.67516085 0.7121187  0.66738133 0.43865144],[0.37917962 0.53096954 0.46202255 0.61289902],[0.77682571 0.51342225 0.65658202 0.54825642],[0.6101632  0.613625   0.27765375 0.28075761],25
9,Y,Y,K,0,[0.69306055 0.74130363 0.64775842 0.46357389],[0.40101232 0.50615685 0.4454797  0.60317549],[0.76598745 0.52984192 0.6679563  0.56228543],[0.58068088 0.65863345 0.23946249 0.27927181],25
10,X,X,D,1,[0.68661295 0.73956987 0.6312182  0.45885408],[0.38331868 0.50210712 0.43620287 0.63365317],[0.73444009 0.57758036 0.69254117 0.51192164],[0.60095503 0.67854273 0.26906593 0.29601938],25
11,X,X,D,1,[0.68215598 0.7626652  0.6490818  0.43332273],[0.37913245 0.52314439 0.48464041 0.63061137],[0.7326563  0.58105256 0.69012212 0.52199952],[0.61255825 0.70826118 0.27824082 0.32755157],25
12,X,X,D,1,[0.68130701 0.73970219 0.655072   0.44444871],[0.40117942 0.53048696 0.4888225  0.66440972],[0.73820807 0.57455605 0.72254943 0.48073088],[0.66308586 0.74001059 0.27552147 0.3374209 ],25
13,X,X,D,1,[0.71599145 0.72548782 0.63160096 0.49025146],[0.39110038 0.52854771 0.48603186 0.67833779],[0.74104616 0.5910092  0.71596643 0.47520643],[0.67262603 0.7387086  0.30949721 0.34342584],25
14,X,Y,K,0,[0.68120582 0.75517309 0.63501949 0.50140196],[0.39231324 0.564092   0.49733965 0.65302169],[0.73666561 0.52662376 0.67461581 0.47433324],[0.62588653 0.79032491 0.31024003 0.3250201 ],25
15,X,X,D,1,[0.70464794 0.7341543  0.59036226 0.48051023],[0.40684374 0.5671544  0.46672758 0.6362477 ],[0.73216921 0.51963936 0.70835708 0.49712786],[0.60842972 0.78969859 0.29242154 0.30981164],25
16,X,X,F,0,[0.68069413 0.761253   0.61084544 0.48164287],[0.45325503 0.57787168 0.45374246 0.65196557],[0.71981452 0.54906601 0.73481363 0.50990391],[0.626233   0.75439316 0.27709665 0.26642761],25
17,X,X,F,1,[0.70743872 0.73868096 0.6414149  0.45557388],[0.45277888 0.56533619 0.43324074 0.66056115],[0.72312111 0.50463112 0.72145136 0.46663197],[0.64621304 0.76493722 0.27148817 0.2640222 ],25
18,X,X,F,0,[0.69844828 0.78494017 0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],25
19,X,X,F,1,[0.69844828 0.75       0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],25
0,X,X,D,0,[0.58532279 0.6776941  0.55766579 0.42304492],[0.45087645 0.6136145  0.49759532 0.72905389],[0.69397478 0.45516861 0.58449105 0.53316706],[0.58239624 0.67905461 0.21846845 0.32512157],26
1,Y,X,F,0,[0.57658151 0.66582764 0.54674492 0.43815403],[0.45000807 0.63265068 0.52733671 0.73738533],[0.67078415 0.45711794 0.64162184 0.55906493],[0.60750873 0.66927339 0.2765762  0.30595264],26
2,Y,Y,K,1,[0.57874971 0.69158199 0.55491796 0.42977344],[0.39799929 0.61658517 0.54451232 0.78834801],[0.70036214 0.47509037 0.61121993 0.56258173],[0.61312713 0.65671508 0.31096725 0.26098535],26
3,Y,Y,K,1,[0.57238325 0.69173483 0.59490244 0.41606471],[0.37060751 0.58926276 0.53623705 0.76125722],[0.72414807 0.50807367 0.62308164 0.57096711],[0.58055512 0.6850882  0.30186974 0.26818799],26
4,Y,X,D,1,[0.60024384 0.75390891 0.62039596 0.37224482],[0.37993889 0.59381976 0.55950743 0.73502264],[0.71510626 0.56191666 0.64426685 0.56599911],[0.56328031 0.68227735 0.31465274 0.25695171],26
5,Y,Y,K,1,[0.60829896 0.71563014 0.64089479 0.39878069],[0.38049083 0.55051821 0.50890887 0.73174353],[0.72215839 0.55346365 0.64170362 0.5553771 ],[0.60960083 0.65977465 0.30933047 0.24636143],26
6,Y,X,D,1,[0.64001219 0.70644327 0.62141018 0.41801873],[0.40853171 0.53178889 0.50231362 0.69073578],[0.71808746 0.55392756 0.651216   0.55457783],[0.59249312 0.63752065 0.25484816 0.2285261 ],26
7,Y,Y,J,1,[0.6712945  0.6728716  0.63179145 0.44794047],[0.40271493 0.52562337 0.46760222 0.64389366],[0.74313667 0.51030212 0.64270521 0.57395825],[0.57014967 0.61492577 0.25914032 0.25608715],26
8,Y,Y,J,0,[0.67516085 0.7121187  0.66738133 0.43865144],[0.37917962 0.53096954 0.46202255 0.61289902],[0.77682571 0.51342225 0.65658202 0.54825642],[0.6101632  0.613625   0.27765375 0.28075761],26
9,Y,X,F,0,[0.69306055 0.74130363 0.64775842 0.46357389],[0.40101232 0.50615685 0.4454797  0.60317549],[0.76598745 0.52984192 0.6679563  0.56228543],[0.58068088 0.65863345 0.23946249 0.27927181],26
10,Y,Y,K,1,[0.68661295 0.73956987 0.6312182  0.45885408],[0.38331868 0.50210712 0.43620287 0.63365317],[0.73444009 0.57758036 0.69254117 0.51192164],[0.60095503 0.67854273 0.26906593 0.29601938],26
11,Y,Y,J,0,[0.68215598 0.7626652  0.6490818  0.43332273],[0.37913245 0.52314439 0.48464041 0.63061137],[0.7326563  0.58105256 0.69012212 0.52199952],[0.61255825 0.70826118 0.27824082 0.32755157],26
12,Y,Y,J,1,[0.68130701 0.73970219 0.655072   0.44444871],[0.40117942 0.53048696 0.4888225  0.66440972],[0.73820807 0.57455605 0.72254943 0.48073088],[0.66308586 0.74001059 0.27552147 0.3374209 ],26
13,Y,Y,K,0,[0.71599145 0.72548782 0.63160096 0.49025146],[0.39110038 0.52854771 0.48603186 0.67833779],[0.74104616 0.5910092  0.71596643 0.47520643],[0.67262603 0.7387086  0.30949721 0.34342584],26
14,Y,Y,J,1,[0.68120582 0.75517309 0.63501949 0.50140196],[0.39231324 0.564092   0.49733965 0.65302169],[0.73666561 0.52662376 0.67461581 0.47433324],[0.62588653 0.79032491 0.31024003 0.3250201 ],26
15,Y,X,D,1,[0.70464794 0.7341543  0.59036226 0.48051023],[0.40684374 0.5671544  0.46672758 0.6362477 ],[0.73216921 0.51963936 0.70835708 0.49712786],[0.60842972 0.78969859 0.29242154 0.30981164],26
16,Y,Y,K,1,[0.68069413 0.761253   0.61084544 0.48164287],[0.45325503 0.57787168 0.45374246 0.65196557],[0.71981452 0.54906601 0.73481363 0.50990391],[0.626233   0.75439316 0.27709665 0.26642761],26
17,Y,Y,J,1,[0.70743872 0.73868096 0.6414149  0.45557388],[0.45277888 0.56533619 0.43324074 0.66056115],[0.72312111 0.50463112 0.72145136 0.46663197],[0.64621304 0.76493722 0.27148817 0.2640222 ],26
18,Y,Y,J,0,[0.69844828 0.78494017 0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],26
19,Y,Y,J,0,[0.69844828 0.75       0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],26
0,X,X,D,0,[0.58532279 0.6776941  0.55766579 0.42304492],[0.45087645 0.6136145  0.49759532 0.72905389],[0.69397478 0.45516861 0.58449105 0.53316706],[0.58239624 0.67905461 0.21846845 0.32512157],27
1,Y,Y,J,0,[0.57658151 0.66582764 0.54674492 0.43815403],[0.45000807 0.63265068 0.52733671 0.73738533],[0.67078415 0.45711794 0.64162184 0.55906493],[0.60750873 0.66927339 0.2765762  0.30595264],27
2,Y,Y,K,1,[0.57874971 0.69158199 0.55491796 0.42977344],[0.39799929 0.61658517 0.54451232 0.78834801],[0.70036214 0.47509037 0.61121993 0.56258173],[0.61312713 0.65671508 0.31096725 0.26098535],27
3,Y,Y,K,1,[0.57238325 0.69173483 0.59490244 0.41606471],[0.37060751 0.58926276 0.53623705 0.76125722],[0.72414807 0.50807367 0.62308164 0.57096711],[0.58055512 0.6850882  0.30186974 0.26818799],27
4,Y,Y,J,1,[0.60024384 0.75390891 0.62039596 0.37224482],[0.37993889 0.59381976 0.55950743 0.73502264],[0.71510626 0.56191666 0.64426685 0.56599911],[0.56328031 0.68227735 0.31465274 0.25695171],27
5,Y,X,D,0,[0.60829896 0.71563014 0.64089479 0.39878069],[0.38049083 0.55051821 0.50890887 0.73174353],[0.72215839 0.55346365 0.64170362 0.5553771 ],[0.60960083 0.65977465 0.30933047 0.24636143],27
6,Y,Y,J,0,[0.64001219 0.70644327 0.62141018 0.41801873],[0.40853171 0.53178889 0.50231362 0.69073578],[0.71808746 0.55392756 0.651216   0.55457783],[0.59249312 0.63752065 0.25484816 0.2285261 ],27
7,Y,Y,J,0,[0.6712945  0.6728716  0.63179145 0.44794047],[0.40271493 0.52562337 0.46760222 0.64389366],[0.74313667 0.51030212 0.64270521 0.57395825],[0.57014967 0.61492577 0.25914032 0.25608715],27
8,Y,X,F,1,[0.67516085 0.7121187  0.66738133 0.43865144],[0.37917962 0.53096954 0.46202255 0.61289902],[0.77682571 0.51342225 0.65658202 0.54825642],[0.6101632  0.613625   0.27765375 0.28075761],27
9,Y,X,F,1,[0.69306055 0.74130363 0.64775842 0.46357389],[0.40101232 0.50615685 0.4454797  0.60317549],[0.76598745 0.52984192 0.6679563  0.56228543],[0.58068088 0.65863345 0.23946249 0.27927181],27
10,X,X,F,0,[0.68661295 0.73956987 0.6312182  0.45885408],[0.38331868 0.50210712 0.43620287 0.63365317],[0.73444009 0.57758036 0.69254117 0.51192164],[0.60095503 0.67854273 0.26906593 0.29601938],27
11,X,X,F,0,[0.68215598 0.7626652  0.6490818  0.43332273],[0.37913245 0.52314439 0.48464041 0.63061137],[0.7326563  0.58105256 0.69012212 0.52199952],[0.61255825 0.70826118 0.27824082 0.32755157],27
12,Y,Y,J,0,[0.68130701 0.73970219 0.655072   0.44444871],[0.40117942 0.53048696 0.4888225  0.66440972],[0.73820807 0.57455605 0.72254943 0.48073088],[0.66308586 0.74001059 0.27552147 0.3374209 ],27
13,Y,X,F,1,[0.71599145 0.72548782 0.63160096 0.49025146],[0.39110038 0.52854771 0.48603186 0.67833779],[0.74104616 0.5910092  0.71596643 0.47520643],[0.67262603 0.7387086  0.30949721 0.34342584],27
14,X,Y,K,0,[0.68120582 0.75517309 0.63501949 0.50140196],[0.39231324 0.564092   0.49733965 0.65302169],[0.73666561 0.52662376 0.67461581 0.47433324],[0.62588653 0.79032491 0.31024003 0.3250201 ],27
15,Y,X,F,1,[0.70464794 0.7341543  0.59036226 0.48051023],[0.40684374 0.5671544  0.46672758 0.6362477 ],[0.73216921 0.51963936 0.70835708 0.49712786],[0.60842972 0.78969859 0.29242154 0.30981164],27
16,X,X,F,1,[0.68069413 0.761253   0.61084544 0.48164287],[0.45325503 0.57787168 0.45374246 0.65196557],[0.71981452 0.54906601 0.73481363 0.50990391],[0.626233   0.75439316 0.27709665 0.26642761],27
17,Y,X,F,0,[0.70743872 0.73868096 0.6414149  0.45557388],[0.45277888 0.56533619 0.43324074 0.66056115],[0.72312111 0.50463112 0.72145136 0.46663197],[0.64621304 0.76493722 0.27148817 0.2640222 ],27
18,Y,Y,J,0,[0.69844828 0.78494017 0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],27
19,X,X,F,1,[0.69844828 0.75       0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],27
0,Y,Y,K,1,[0.58532279 0.6776941  0.55766579 0.42304492],[0.45087645 0.6136145  0.49759532 0.72905389],[0.69397478 0.45516861 0.58449105 0.53316706],[0.58239624 0.67905461 0.21846845 0.32512157],28
1,X,Y,K,0,[0.57658151 0.66582764 0.54674492 0.43815403],[0.45000807 0.63265068 0.52733671 0.73738533],[0.67078415 0.45711794 0.64162184 0.55906493],[0.60750873 0.66927339 0.2765762  0.30595264],28
2,Y,Y,K,1,[0.57874971 0.69158199 0.55491796 0.42977344],[0.39799929 0.61658517 0.54451232 0.78834801],[0.70036214 0.47509037 0.61121993 0.56258173],[0.61312713 0.65671508 0.31096725 0.26098535],28
3,X,X,F,0,[0.57238325 0.69173483 0.59490244 0.41606471],[0.37060751 0.58926276 0.53623705 0.76125722],[0.72414807 0.50807367 0.62308164 0.57096711],[0.58055512 0.6850882  0.30186974 0.26818799],28
4,X,X,F,1,[0.60024384 0.75390891 0.62039596 0.37224482],[0.37993889 0.59381976 0.55950743 0.73502264],[0.71510626 0.56191666 0.64426685 0.56599911],[0.56328031 0.68227735 0.31465274 0.25695171],28
5,Y,Y,K,0,[0.60829896 0.71563014 0.64089479 0.39878069],[0.38049083 0.55051821 0.50890887 0.73174353],[0.72215839 0.55346365 0.64170362 0.5553771 ],[0.60960083 0.65977465 0.30933047 0.24636143],28
6,X,X,F,1,[0.64001219 0.70644327 0.62141018 0.41801873],[0.40853171 0.53178889 0.50231362 0.69073578],[0.71808746 0.55392756 0.651216   0.55457783],[0.59249312 0.63752065 0.25484816 0.2285261 ],28
7,X,Y,K,0,[0.6712945  0.6728716  0.63179145 0.44794047],[0.40271493 0.52562337 0.46760222 0.64389366],[0.74313667 0.51030212 0.64270521 0.57395825],[0.57014967 0.61492577 0.25914032 0.25608715],28
8,X,Y,K,1,[0.67516085 0.7121187  0.66738133 0.43865144],[0.37917962 0.53096954 0.46202255 0.61289902],[0.77682571 0.51342225 0.65658202 0.54825642],[0.6101632  0.613625   0.27765375 0.28075761],28
9,Y,Y,K,1,[0.69306055 0.74130363 0.64775842 0.46357389],[0.40101232 0.50615685 0.4454797  0.60317549],[0.76598745 0.52984192 0.6679563  0.56228543],[0.58068088 0.65863345 0.23946249 0.27927181],28
10,X,Y,K,0,[0.68661295 0.73956987 0.6312182  0.45885408],[0.38331868 0.50210712 0.43620287 0.63365317],[0.73444009 0.57758036 0.69254117 0.51192164],[0.60095503 0.67854273 0.26906593 0.29601938],28
11,Y,Y,K,1,[0.68215598 0.7626652  0.6490818  0.43332273],[0.37913245 0.52314439 0.48464041 0.63061137],[0.7326563  0.58105256 0.69012212 0.52199952],[0.61255825 0.70826118 0.27824082 0.32755157],28
12,X,X,F,0,[0.68130701 0.73970219 0.655072   0.44444871],[0.40117942 0.53048696 0.4888225  0.66440972],[0.73820807 0.57455605 0.72254943 0.48073088],[0.66308586 0.74001059 0.27552147 0.3374209 ],28
13,X,X,F,0,[0.71599145 0.72548782 0.63160096 0.49025146],[0.39110038 0.52854771 0.48603186 0.67833779],[0.74104616 0.5910092  0.71596643 0.47520643],[0.67262603 0.7387086  0.30949721 0.34342584],28
14,Y,Y,K,0,[0.68120582 0.75517309 0.63501949 0.50140196],[0.39231324 0.564092   0.49733965 0.65302169],[0.73666561 0.52662376 0.67461581 0.47433324],[0.62588653 0.79032491 0.31024003 0.3250201 ],28
15,Y,Y,K,0,[0.70464794 0.7341543  0.59036226 0.48051023],[0.40684374 0.5671544  0.46672758 0.6362477 ],[0.73216921 0.51963936 0.70835708 0.49712786],[0.60842972 0.78969859 0.29242154 0.30981164],28
16,X,X,F,0,[0.68069413 0.761253   0.61084544 0.48164287],[0.45325503 0.57787168 0.45374246 0.65196557],[0.71981452 0.54906601 0.73481363 0.50990391],[0.626233   0.75439316 0.27709665 0.26642761],28
17,X,Y,K,1,[0.70743872 0.73868096 0.6414149  0.45557388],[0.45277888 0.56533619 0.43324074 0.66056115],[0.72312111 0.50463112 0.72145136 0.46663197],[0.64621304 0.76493722 0.27148817 0.2640222 ],28
18,X,Y,K,0,[0.69844828 0.78494017 0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],28
19,X,Y,K,0,[0.69844828 0.75       0.60484839 0.46389349],[0.43248251 0.52431368 0.46094795 0.65568912],[0.71973692 0.52586151 0.71207405 0.52213042],[0.63994857 0.73244781 0.2758367  0.29024321],28
0,X,Y,K,1,[0.58532279 0.6776941  0.55766579 0.42304492],[0.45087645 0.6136145  0.49759532 0.72905389],[0.69397478 0.45516861 0.58449105 0.53316706],[0.58239624 0.67905461 0.21846845 0.32512157],29
1,X,X,D,0,[0.57658151 0.66582764 0.54674492 0.43815403],[0.45000807 0.63265068 0.52733671 0.73738533],[0.67078415 0.45711794 0.64162184 0.55906493],[0.60750873 0.66927339 0.2765762  0.30595264],29
2,Y,Y,K,0,[0.57874971 0.69158199 0.55491796 0.42977344],[0.39799929 0.61658517 0.54451232 0.78834801],[0.70036214 0.47509037 0.61121993 0.56258173],[0.61312713 0.65671508 0.31096725 0.26098535],29
3,Y,Y,K,1,[0.57238325 0.69173483 0.59490244 0.41606471],[0.37060751 0.58926276 0.53623705 0.76125722],[0.72414807 0.50807367 0.62308164 0.57096711],[0.58055512 0.6850882  0.30186974 0.26818799],29
4,X,X,F,1,[0.60024384 0.75390891 0.62039596 0.37224482],[0.37993889 0.59381976 0.55950743 0.73502264],[0.71510626 0.56191666 0.64426685 0.56599911],[0.56328031 0.68227735 0.31465274 0.25695171],29
