trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
18,X,X,D,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.76858231 0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],22
19,X,X,D,0,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.75       0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],22
0,X,X,D,1,[0.60542939 0.60523606 0.57327223 0.48242263],[0.50049344 0.56898504 0.45008222 0.71623876],[0.72750235 0.37021306 0.68258387 0.58202252],[0.50182605 0.7219931  0.33623711 0.28068241],23
1,X,X,D,1,[0.60584992 0.59880591 0.57740236 0.49509593],[0.53023483 0.57731649 0.45279064 0.68755528],[0.78463313 0.39611093 0.62966243 0.5999948 ],[0.52840225 0.70282417 0.37035604 0.27492729],23
2,X,X,D,0,[0.59113078 0.53085009 0.55766543 0.50143843],[0.57656759 0.5947227  0.45818759 0.70357992],[0.75333013 0.37578682 0.63580793 0.59849944],[0.5253355  0.72785627 0.32880649 0.26979012],23
3,X,X,D,0,[0.58877922 0.54078922 0.53209406 0.47267113],[0.55221365 0.56129461 0.45182113 0.70373276],[0.74557157 0.3535186  0.61279227 0.62154781],[0.51251631 0.72373534 0.35259243 0.30277342],23
4,X,Y,J,0,[0.57612731 0.52357807 0.52684404 0.49897497],[0.5451874  0.56431343 0.45157692 0.71793388],[0.71676117 0.3757244  0.60375046 0.67539079],[0.51531295 0.71170684 0.37869246 0.33406305],23
5,X,X,D,0,[0.56936529 0.49420493 0.50900304 0.55054111],[0.57369889 0.53465388 0.42494822 0.66384235],[0.73502287 0.33939855 0.61302315 0.6858294 ],[0.52042091 0.6636892  0.34799009 0.37185968],23
6,X,X,D,0,[0.56587684 0.48818151 0.53485567 0.54322962],[0.5716174  0.51350785 0.40249694 0.69223732],[0.72810419 0.32537752 0.58261555 0.68308486],[0.52447087 0.67185581 0.38786536 0.39064071],23
7,X,X,D,0,[0.53790894 0.50904921 0.50288367 0.55818619],[0.56263358 0.51586958 0.38439913 0.69047562],[0.78503334 0.34338117 0.58121452 0.68095634],[0.52675402 0.70337061 0.34173594 0.36996295],23
8,X,X,D,0,[0.56928547 0.53119241 0.51851694 0.55430945],[0.57099718 0.51981698 0.42943525 0.682507  ],[0.79165873 0.35615336 0.60544491 0.67325173],[0.53671596 0.65956014 0.34876151 0.38557818],23
9,X,X,D,0,[0.56550405 0.52709769 0.52806646 0.53172659],[0.56315611 0.55025941 0.40224861 0.68121852],[0.73345716 0.34642983 0.6125567  0.66408196],[0.54809024 0.67358915 0.35393824 0.36892057],23
10,X,Y,K,1,[0.58032226 0.53866154 0.51790825 0.53234932],[0.52609282 0.61082222 0.44715958 0.65092533],[0.68710949 0.3136276  0.58342369 0.65064583],[0.55572575 0.63572306 0.29011971 0.3712141 ],23
11,X,Y,J,1,[0.5850553  0.55361961 0.52286252 0.5395839 ],[0.53621617 0.58429853 0.44950193 0.61111802],[0.70790219 0.3278162  0.53307714 0.62492815],[0.56260417 0.59675082 0.28090002 0.38987822],23
12,X,Y,J,1,[0.5693779  0.57944983 0.54389148 0.51161337],[0.537141   0.57891181 0.391145   0.62736609],[0.72390633 0.27544363 0.49467963 0.57160466],[0.57233329 0.58572772 0.2845127  0.34345392],23
13,X,X,D,1,[0.60406235 0.56523546 0.52042044 0.55741612],[0.52706197 0.57697256 0.38835435 0.64129416],[0.71784909 0.27190831 0.49367337 0.53981729],[0.57018327 0.54597283 0.26842835 0.32992211],23
14,Y,X,D,1,[0.63801286 0.54673989 0.54436575 0.54553895],[0.55405835 0.61632663 0.4320428  0.65520957],[0.72653316 0.24555308 0.49444385 0.49701333],[0.59529493 0.538484   0.27254377 0.36635334],23
15,X,X,D,1,[0.65949519 0.52667417 0.52174767 0.55772791],[0.55279336 0.60810255 0.41899025 0.664978  ],[0.70434325 0.27888316 0.54203617 0.45629449],[0.5926176  0.49435155 0.28682751 0.34552218],23
16,X,X,D,0,[0.61749587 0.50751117 0.5083755  0.5929292 ],[0.59258568 0.65340714 0.43756946 0.67632631],[0.70823053 0.25596015 0.51298308 0.44602539],[0.58196771 0.5086125  0.33016369 0.35994286],23
17,X,X,D,0,[0.61047378 0.49234704 0.49033373 0.58870506],[0.63728529 0.66284756 0.4768306  0.64016072],[0.73912667 0.25369791 0.49322132 0.42026422],[0.57739033 0.53489982 0.34691123 0.38094729],23
18,X,X,D,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.76858231 0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],23
19,X,X,D,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.75       0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],23
0,X,X,D,1,[0.60542939 0.60523606 0.57327223 0.48242263],[0.50049344 0.56898504 0.45008222 0.71623876],[0.72750235 0.37021306 0.68258387 0.58202252],[0.50182605 0.7219931  0.33623711 0.28068241],24
1,X,X,D,0,[0.60584992 0.59880591 0.57740236 0.49509593],[0.53023483 0.57731649 0.45279064 0.68755528],[0.78463313 0.39611093 0.62966243 0.5999948 ],[0.52840225 0.70282417 0.37035604 0.27492729],24
2,X,Y,J,1,[0.59113078 0.53085009 0.55766543 0.50143843],[0.57656759 0.5947227  0.45818759 0.70357992],[0.75333013 0.37578682 0.63580793 0.59849944],[0.5253355  0.72785627 0.32880649 0.26979012],24
3,X,X,F,1,[0.58877922 0.54078922 0.53209406 0.47267113],[0.55221365 0.56129461 0.45182113 0.70373276],[0.74557157 0.3535186  0.61279227 0.62154781],[0.51251631 0.72373534 0.35259243 0.30277342],24
4,X,Y,J,0,[0.57612731 0.52357807 0.52684404 0.49897497],[0.5451874  0.56431343 0.45157692 0.71793388],[0.71676117 0.3757244  0.60375046 0.67539079],[0.51531295 0.71170684 0.37869246 0.33406305],24
5,X,X,D,0,[0.56936529 0.49420493 0.50900304 0.55054111],[0.57369889 0.53465388 0.42494822 0.66384235],[0.73502287 0.33939855 0.61302315 0.6858294 ],[0.52042091 0.6636892  0.34799009 0.37185968],24
6,X,Y,J,0,[0.56587684 0.48818151 0.53485567 0.54322962],[0.5716174  0.51350785 0.40249694 0.69223732],[0.72810419 0.32537752 0.58261555 0.68308486],[0.52447087 0.67185581 0.38786536 0.39064071],24
7,X,X,D,0,[0.53790894 0.50904921 0.50288367 0.55818619],[0.56263358 0.51586958 0.38439913 0.69047562],[0.78503334 0.34338117 0.58121452 0.68095634],[0.52675402 0.70337061 0.34173594 0.36996295],24
8,X,X,D,0,[0.56928547 0.53119241 0.51851694 0.55430945],[0.57099718 0.51981698 0.42943525 0.682507  ],[0.79165873 0.35615336 0.60544491 0.67325173],[0.53671596 0.65956014 0.34876151 0.38557818],24
9,X,X,D,0,[0.56550405 0.52709769 0.52806646 0.53172659],[0.56315611 0.55025941 0.40224861 0.68121852],[0.73345716 0.34642983 0.6125567  0.66408196],[0.54809024 0.67358915 0.35393824 0.36892057],24
10,X,X,D,0,[0.58032226 0.53866154 0.51790825 0.53234932],[0.52609282 0.61082222 0.44715958 0.65092533],[0.68710949 0.3136276  0.58342369 0.65064583],[0.55572575 0.63572306 0.29011971 0.3712141 ],24
11,X,X,D,1,[0.5850553  0.55361961 0.52286252 0.5395839 ],[0.53621617 0.58429853 0.44950193 0.61111802],[0.70790219 0.3278162  0.53307714 0.62492815],[0.56260417 0.59675082 0.28090002 0.38987822],24
12,X,X,D,1,[0.5693779  0.57944983 0.54389148 0.51161337],[0.537141   0.57891181 0.391145   0.62736609],[0.72390633 0.27544363 0.49467963 0.57160466],[0.57233329 0.58572772 0.2845127  0.34345392],24
13,X,X,D,1,[0.60406235 0.56523546 0.52042044 0.55741612],[0.52706197 0.57697256 0.38835435 0.64129416],[0.71784909 0.27190831 0.49367337 0.53981729],[0.57018327 0.54597283 0.26842835 0.32992211],24
14,X,X,D,1,[0.63801286 0.54673989 0.54436575 0.54553895],[0.55405835 0.61632663 0.4320428  0.65520957],[0.72653316 0.24555308 0.49444385 0.49701333],[0.59529493 0.538484   0.27254377 0.36635334],24
15,X,X,D,0,[0.65949519 0.52667417 0.52174767 0.55772791],[0.55279336 0.60810255 0.41899025 0.664978  ],[0.70434325 0.27888316 0.54203617 0.45629449],[0.5926176  0.49435155 0.28682751 0.34552218],24
16,X,X,D,1,[0.61749587 0.50751117 0.5083755  0.5929292 ],[0.59258568 0.65340714 0.43756946 0.67632631],[0.70823053 0.25596015 0.51298308 0.44602539],[0.58196771 0.5086125  0.33016369 0.35994286],24
17,X,X,F,1,[0.61047378 0.49234704 0.49033373 0.58870506],[0.63728529 0.66284756 0.4768306  0.64016072],[0.73912667 0.25369791 0.49322132 0.42026422],[0.57739033 0.53489982 0.34691123 0.38094729],24
18,X,X,D,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.76858231 0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],24
19,X,X,D,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.75       0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],24
0,X,Y,K,1,[0.60542939 0.60523606 0.57327223 0.48242263],[0.50049344 0.56898504 0.45008222 0.71623876],[0.72750235 0.37021306 0.68258387 0.58202252],[0.50182605 0.7219931  0.33623711 0.28068241],25
1,Y,X,F,0,[0.60584992 0.59880591 0.57740236 0.49509593],[0.53023483 0.57731649 0.45279064 0.68755528],[0.78463313 0.39611093 0.62966243 0.5999948 ],[0.52840225 0.70282417 0.37035604 0.27492729],25
2,X,X,F,0,[0.59113078 0.53085009 0.55766543 0.50143843],[0.57656759 0.5947227  0.45818759 0.70357992],[0.75333013 0.37578682 0.63580793 0.59849944],[0.5253355  0.72785627 0.32880649 0.26979012],25
3,X,Y,K,1,[0.58877922 0.54078922 0.53209406 0.47267113],[0.55221365 0.56129461 0.45182113 0.70373276],[0.74557157 0.3535186  0.61279227 0.62154781],[0.51251631 0.72373534 0.35259243 0.30277342],25
4,Y,X,F,0,[0.57612731 0.52357807 0.52684404 0.49897497],[0.5451874  0.56431343 0.45157692 0.71793388],[0.71676117 0.3757244  0.60375046 0.67539079],[0.51531295 0.71170684 0.37869246 0.33406305],25
5,X,X,F,0,[0.56936529 0.49420493 0.50900304 0.55054111],[0.57369889 0.53465388 0.42494822 0.66384235],[0.73502287 0.33939855 0.61302315 0.6858294 ],[0.52042091 0.6636892  0.34799009 0.37185968],25
6,X,Y,K,1,[0.56587684 0.48818151 0.53485567 0.54322962],[0.5716174  0.51350785 0.40249694 0.69223732],[0.72810419 0.32537752 0.58261555 0.68308486],[0.52447087 0.67185581 0.38786536 0.39064071],25
7,Y,X,F,0,[0.53790894 0.50904921 0.50288367 0.55818619],[0.56263358 0.51586958 0.38439913 0.69047562],[0.78503334 0.34338117 0.58121452 0.68095634],[0.52675402 0.70337061 0.34173594 0.36996295],25
8,X,X,F,1,[0.56928547 0.53119241 0.51851694 0.55430945],[0.57099718 0.51981698 0.42943525 0.682507  ],[0.79165873 0.35615336 0.60544491 0.67325173],[0.53671596 0.65956014 0.34876151 0.38557818],25
9,X,X,F,0,[0.56550405 0.52709769 0.52806646 0.53172659],[0.56315611 0.55025941 0.40224861 0.68121852],[0.73345716 0.34642983 0.6125567  0.66408196],[0.54809024 0.67358915 0.35393824 0.36892057],25
10,X,X,F,0,[0.58032226 0.53866154 0.51790825 0.53234932],[0.52609282 0.61082222 0.44715958 0.65092533],[0.68710949 0.3136276  0.58342369 0.65064583],[0.55572575 0.63572306 0.29011971 0.3712141 ],25
11,X,X,F,1,[0.5850553  0.55361961 0.52286252 0.5395839 ],[0.53621617 0.58429853 0.44950193 0.61111802],[0.70790219 0.3278162  0.53307714 0.62492815],[0.56260417 0.59675082 0.28090002 0.38987822],25
12,X,X,F,0,[0.5693779  0.57944983 0.54389148 0.51161337],[0.537141   0.57891181 0.391145   0.62736609],[0.72390633 0.27544363 0.49467963 0.57160466],[0.57233329 0.58572772 0.2845127  0.34345392],25
13,X,X,F,1,[0.60406235 0.56523546 0.52042044 0.55741612],[0.52706197 0.57697256 0.38835435 0.64129416],[0.71784909 0.27190831 0.49367337 0.53981729],[0.57018327 0.54597283 0.26842835 0.32992211],25
14,X,X,F,0,[0.63801286 0.54673989 0.54436575 0.54553895],[0.55405835 0.61632663 0.4320428  0.65520957],[0.72653316 0.24555308 0.49444385 0.49701333],[0.59529493 0.538484   0.27254377 0.36635334],25
15,X,X,F,0,[0.65949519 0.52667417 0.52174767 0.55772791],[0.55279336 0.60810255 0.41899025 0.664978  ],[0.70434325 0.27888316 0.54203617 0.45629449],[0.5926176  0.49435155 0.28682751 0.34552218],25
16,X,X,F,1,[0.61749587 0.50751117 0.5083755  0.5929292 ],[0.59258568 0.65340714 0.43756946 0.67632631],[0.70823053 0.25596015 0.51298308 0.44602539],[0.58196771 0.5086125  0.33016369 0.35994286],25
17,X,X,F,1,[0.61047378 0.49234704 0.49033373 0.58870506],[0.63728529 0.66284756 0.4768306  0.64016072],[0.73912667 0.25369791 0.49322132 0.42026422],[0.57739033 0.53489982 0.34691123 0.38094729],25
18,X,X,F,0,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.76858231 0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],25
19,X,Y,K,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.75       0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],25
0,X,X,D,1,[0.60542939 0.60523606 0.57327223 0.48242263],[0.50049344 0.56898504 0.45008222 0.71623876],[0.72750235 0.37021306 0.68258387 0.58202252],[0.50182605 0.7219931  0.33623711 0.28068241],26
1,X,X,D,0,[0.60584992 0.59880591 0.57740236 0.49509593],[0.53023483 0.57731649 0.45279064 0.68755528],[0.78463313 0.39611093 0.62966243 0.5999948 ],[0.52840225 0.70282417 0.37035604 0.27492729],26
2,X,X,D,1,[0.59113078 0.53085009 0.55766543 0.50143843],[0.57656759 0.5947227  0.45818759 0.70357992],[0.75333013 0.37578682 0.63580793 0.59849944],[0.5253355  0.72785627 0.32880649 0.26979012],26
3,X,Y,J,1,[0.58877922 0.54078922 0.53209406 0.47267113],[0.55221365 0.56129461 0.45182113 0.70373276],[0.74557157 0.3535186  0.61279227 0.62154781],[0.51251631 0.72373534 0.35259243 0.30277342],26
4,X,Y,J,1,[0.57612731 0.52357807 0.52684404 0.49897497],[0.5451874  0.56431343 0.45157692 0.71793388],[0.71676117 0.3757244  0.60375046 0.67539079],[0.51531295 0.71170684 0.37869246 0.33406305],26
5,X,Y,J,0,[0.56936529 0.49420493 0.50900304 0.55054111],[0.57369889 0.53465388 0.42494822 0.66384235],[0.73502287 0.33939855 0.61302315 0.6858294 ],[0.52042091 0.6636892  0.34799009 0.37185968],26
6,X,X,D,0,[0.56587684 0.48818151 0.53485567 0.54322962],[0.5716174  0.51350785 0.40249694 0.69223732],[0.72810419 0.32537752 0.58261555 0.68308486],[0.52447087 0.67185581 0.38786536 0.39064071],26
7,X,X,D,1,[0.53790894 0.50904921 0.50288367 0.55818619],[0.56263358 0.51586958 0.38439913 0.69047562],[0.78503334 0.34338117 0.58121452 0.68095634],[0.52675402 0.70337061 0.34173594 0.36996295],26
8,X,X,D,0,[0.56928547 0.53119241 0.51851694 0.55430945],[0.57099718 0.51981698 0.42943525 0.682507  ],[0.79165873 0.35615336 0.60544491 0.67325173],[0.53671596 0.65956014 0.34876151 0.38557818],26
9,X,Y,J,0,[0.56550405 0.52709769 0.52806646 0.53172659],[0.56315611 0.55025941 0.40224861 0.68121852],[0.73345716 0.34642983 0.6125567  0.66408196],[0.54809024 0.67358915 0.35393824 0.36892057],26
10,X,X,D,0,[0.58032226 0.53866154 0.51790825 0.53234932],[0.52609282 0.61082222 0.44715958 0.65092533],[0.68710949 0.3136276  0.58342369 0.65064583],[0.55572575 0.63572306 0.29011971 0.3712141 ],26
11,X,X,D,1,[0.5850553  0.55361961 0.52286252 0.5395839 ],[0.53621617 0.58429853 0.44950193 0.61111802],[0.70790219 0.3278162  0.53307714 0.62492815],[0.56260417 0.59675082 0.28090002 0.38987822],26
12,X,X,D,0,[0.5693779  0.57944983 0.54389148 0.51161337],[0.537141   0.57891181 0.391145   0.62736609],[0.72390633 0.27544363 0.49467963 0.57160466],[0.57233329 0.58572772 0.2845127  0.34345392],26
13,X,Y,J,1,[0.60406235 0.56523546 0.52042044 0.55741612],[0.52706197 0.57697256 0.38835435 0.64129416],[0.71784909 0.27190831 0.49367337 0.53981729],[0.57018327 0.54597283 0.26842835 0.32992211],26
14,X,X,D,0,[0.63801286 0.54673989 0.54436575 0.54553895],[0.55405835 0.61632663 0.4320428  0.65520957],[0.72653316 0.24555308 0.49444385 0.49701333],[0.59529493 0.538484   0.27254377 0.36635334],26
15,X,Y,J,0,[0.65949519 0.52667417 0.52174767 0.55772791],[0.55279336 0.60810255 0.41899025 0.664978  ],[0.70434325 0.27888316 0.54203617 0.45629449],[0.5926176  0.49435155 0.28682751 0.34552218],26
16,X,X,D,0,[0.61749587 0.50751117 0.5083755  0.5929292 ],[0.59258568 0.65340714 0.43756946 0.67632631],[0.70823053 0.25596015 0.51298308 0.44602539],[0.58196771 0.5086125  0.33016369 0.35994286],26
17,X,X,D,1,[0.61047378 0.49234704 0.49033373 0.58870506],[0.63728529 0.66284756 0.4768306  0.64016072],[0.73912667 0.25369791 0.49322132 0.42026422],[0.57739033 0.53489982 0.34691123 0.38094729],26
18,X,X,D,0,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.76858231 0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],26
19,X,X,D,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.75       0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],26
0,X,Y,J,0,[0.60542939 0.60523606 0.57327223 0.48242263],[0.50049344 0.56898504 0.45008222 0.71623876],[0.72750235 0.37021306 0.68258387 0.58202252],[0.50182605 0.7219931  0.33623711 0.28068241],27
1,X,X,D,0,[0.60584992 0.59880591 0.57740236 0.49509593],[0.53023483 0.57731649 0.45279064 0.68755528],[0.78463313 0.39611093 0.62966243 0.5999948 ],[0.52840225 0.70282417 0.37035604 0.27492729],27
2,X,X,D,0,[0.59113078 0.53085009 0.55766543 0.50143843],[0.57656759 0.5947227  0.45818759 0.70357992],[0.75333013 0.37578682 0.63580793 0.59849944],[0.5253355  0.72785627 0.32880649 0.26979012],27
3,X,X,D,0,[0.58877922 0.54078922 0.53209406 0.47267113],[0.55221365 0.56129461 0.45182113 0.70373276],[0.74557157 0.3535186  0.61279227 0.62154781],[0.51251631 0.72373534 0.35259243 0.30277342],27
4,X,X,D,0,[0.57612731 0.52357807 0.52684404 0.49897497],[0.5451874  0.56431343 0.45157692 0.71793388],[0.71676117 0.3757244  0.60375046 0.67539079],[0.51531295 0.71170684 0.37869246 0.33406305],27
5,X,X,D,1,[0.56936529 0.49420493 0.50900304 0.55054111],[0.57369889 0.53465388 0.42494822 0.66384235],[0.73502287 0.33939855 0.61302315 0.6858294 ],[0.52042091 0.6636892  0.34799009 0.37185968],27
6,X,X,D,0,[0.56587684 0.48818151 0.53485567 0.54322962],[0.5716174  0.51350785 0.40249694 0.69223732],[0.72810419 0.32537752 0.58261555 0.68308486],[0.52447087 0.67185581 0.38786536 0.39064071],27
7,X,X,D,0,[0.53790894 0.50904921 0.50288367 0.55818619],[0.56263358 0.51586958 0.38439913 0.69047562],[0.78503334 0.34338117 0.58121452 0.68095634],[0.52675402 0.70337061 0.34173594 0.36996295],27
8,X,X,D,0,[0.56928547 0.53119241 0.51851694 0.55430945],[0.57099718 0.51981698 0.42943525 0.682507  ],[0.79165873 0.35615336 0.60544491 0.67325173],[0.53671596 0.65956014 0.34876151 0.38557818],27
9,X,X,D,0,[0.56550405 0.52709769 0.52806646 0.53172659],[0.56315611 0.55025941 0.40224861 0.68121852],[0.73345716 0.34642983 0.6125567  0.66408196],[0.54809024 0.67358915 0.35393824 0.36892057],27
10,X,X,D,0,[0.58032226 0.53866154 0.51790825 0.53234932],[0.52609282 0.61082222 0.44715958 0.65092533],[0.68710949 0.3136276  0.58342369 0.65064583],[0.55572575 0.63572306 0.29011971 0.3712141 ],27
11,X,X,D,0,[0.5850553  0.55361961 0.52286252 0.5395839 ],[0.53621617 0.58429853 0.44950193 0.61111802],[0.70790219 0.3278162  0.53307714 0.62492815],[0.56260417 0.59675082 0.28090002 0.38987822],27
12,X,Y,J,0,[0.5693779  0.57944983 0.54389148 0.51161337],[0.537141   0.57891181 0.391145   0.62736609],[0.72390633 0.27544363 0.49467963 0.57160466],[0.57233329 0.58572772 0.2845127  0.34345392],27
13,X,Y,J,1,[0.60406235 0.56523546 0.52042044 0.55741612],[0.52706197 0.57697256 0.38835435 0.64129416],[0.71784909 0.27190831 0.49367337 0.53981729],[0.57018327 0.54597283 0.26842835 0.32992211],27
14,X,X,D,1,[0.63801286 0.54673989 0.54436575 0.54553895],[0.55405835 0.61632663 0.4320428  0.65520957],[0.72653316 0.24555308 0.49444385 0.49701333],[0.59529493 0.538484   0.27254377 0.36635334],27
15,X,X,D,1,[0.65949519 0.52667417 0.52174767 0.55772791],[0.55279336 0.60810255 0.41899025 0.664978  ],[0.70434325 0.27888316 0.54203617 0.45629449],[0.5926176  0.49435155 0.28682751 0.34552218],27
16,X,X,D,1,[0.61749587 0.50751117 0.5083755  0.5929292 ],[0.59258568 0.65340714 0.43756946 0.67632631],[0.70823053 0.25596015 0.51298308 0.44602539],[0.58196771 0.5086125  0.33016369 0.35994286],27
17,X,Y,K,1,[0.61047378 0.49234704 0.49033373 0.58870506],[0.63728529 0.66284756 0.4768306  0.64016072],[0.73912667 0.25369791 0.49322132 0.42026422],[0.57739033 0.53489982 0.34691123 0.38094729],27
18,X,Y,J,0,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.76858231 0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],27
19,X,X,D,1,[0.61470923 0.46950322 0.51773646 0.58377258],[0.64933482 0.63776606 0.48038203 0.65260691],[0.75       0.2572299  0.4573177  0.41126969],[0.56928348 0.50742591 0.33455916 0.37990609],27
0,X,X,D,0,[0.60542939 0.60523606 0.57327223 0.48242263],[0.50049344 0.56898504 0.45008222 0.71623876],[0.72750235 0.37021306 0.68258387 0.58202252],[0.50182605 0.7219931  0.33623711 0.28068241],28
1,X,Y,J,0,[0.60584992 0.59880591 0.57740236 0.49509593],[0.53023483 0.57731649 0.45279064 0.68755528],[0.78463313 0.39611093 0.62966243 0.5999948 ],[0.52840225 0.70282417 0.37035604 0.27492729],28
2,X,X,D,1,[0.59113078 0.53085009 0.55766543 0.50143843],[0.57656759 0.5947227  0.45818759 0.70357992],[0.75333013 0.37578682 0.63580793 0.59849944],[0.5253355  0.72785627 0.32880649 0.26979012],28
