trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
0,Y,X,D,0,[0.57071296 0.61095485 0.55900808 0.58451433],[0.5041643  0.55578066 0.41150056 0.70100068],[0.76133841 0.49018223 0.65385843 0.48479856],[0.59658464 0.69716643 0.33163165 0.37683623],22
1,X,X,D,1,[0.58572634 0.62796895 0.56900699 0.5852869 ],[0.48809049 0.55953354 0.4511946  0.68491924],[0.71744984 0.5059388  0.6135549  0.48725942],[0.59579438 0.64907075 0.32917205 0.34891999],22
2,X,X,D,1,[0.57516973 0.64422708 0.59417089 0.55569761],[0.4580286  0.56993603 0.44617191 0.68798253],[0.72207778 0.48158357 0.6158166  0.48857051],[0.56825618 0.65115441 0.31196688 0.36474853],22
3,X,X,D,1,[0.60906839 0.65845524 0.60264085 0.55736282],[0.44497108 0.54021165 0.50014075 0.70481923],[0.7388937  0.48807938 0.59738697 0.47161226],[0.57445573 0.65098277 0.33056716 0.36866341],22
4,X,X,D,0,[0.6193752  0.67189016 0.60970781 0.5300493 ],[0.41959517 0.54116088 0.42938503 0.70824349],[0.69483798 0.50884231 0.61691615 0.44972021],[0.60752701 0.64476203 0.34191815 0.35600175],22
5,X,X,D,1,[0.63719879 0.66321397 0.60067232 0.50595705],[0.46987625 0.5352733  0.44667964 0.7223532 ],[0.68519141 0.46856593 0.62148512 0.38769678],[0.64176206 0.64408341 0.35038951 0.37545183],22
6,X,X,D,0,[0.61961255 0.6765094  0.58320073 0.49669071],[0.45699629 0.56225372 0.48361621 0.71547548],[0.68314214 0.46967371 0.62331992 0.42297151],[0.68008195 0.64302578 0.33318885 0.34513691],22
7,X,X,D,1,[0.66307525 0.68357538 0.57313481 0.51287537],[0.43048129 0.54846505 0.52020189 0.7116288 ],[0.69772017 0.47804134 0.60749518 0.38854465],[0.65235057 0.62535761 0.31497428 0.37108944],22
8,X,X,D,0,[0.66694366 0.66162885 0.55927173 0.48097814],[0.4493336  0.51713361 0.52897139 0.69114672],[0.68459934 0.45942838 0.61626734 0.41807269],[0.63912675 0.61851769 0.314209   0.35471343],22
9,X,X,D,0,[0.66266568 0.66184043 0.57939619 0.48894768],[0.47776671 0.53834202 0.49386386 0.69743476],[0.68415756 0.45352355 0.60647179 0.41591623],[0.6657637  0.58348469 0.2810189  0.30355553],22
10,X,Y,J,0,[0.67134301 0.64594652 0.53849858 0.41212801],[0.5034206  0.48633764 0.46621077 0.66484002],[0.69829364 0.4800679  0.59506602 0.40277854],[0.68572681 0.60210413 0.25010315 0.292972  ],22
11,X,Y,J,0,[0.68568572 0.63242142 0.54102801 0.43699181],[0.54169478 0.49136884 0.43801752 0.64584395],[0.68289078 0.45818088 0.629651   0.36617205],[0.67073949 0.55496583 0.24048975 0.29196421],22
12,X,X,D,1,[0.69599092 0.61310578 0.53940439 0.43941823],[0.54260617 0.44642656 0.45659275 0.63228462],[0.70109735 0.46107918 0.59426381 0.37408626],[0.69924586 0.57557145 0.21017154 0.30868325],22
13,X,X,D,0,[0.72276444 0.64730873 0.55825544 0.40537348],[0.51302096 0.45721033 0.43085423 0.59867481],[0.71793318 0.4436873  0.59054257 0.37178015],[0.72306672 0.6063358  0.25613439 0.34651954],22
14,X,Y,J,1,[0.70023691 0.6329415  0.58845686 0.40834163],[0.49719014 0.46790885 0.42834212 0.55699139],[0.71441012 0.47738196 0.58670524 0.34245869],[0.71704564 0.58964446 0.2578594  0.3578091 ],22
15,X,Y,J,0,[0.71473742 0.64786576 0.57885174 0.42322655],[0.53869158 0.41027376 0.44115173 0.54799332],[0.71725677 0.50702782 0.5655405  0.35926021],[0.69618155 0.60753511 0.23707147 0.38880245],22
16,X,X,D,1,[0.69421051 0.65774564 0.5912648  0.37029396],[0.54575879 0.4375455  0.43611803 0.53097617],[0.68639419 0.50391913 0.56415522 0.36888757],[0.70438384 0.57345902 0.27019586 0.40531905],22
17,X,X,D,0,[0.67013505 0.64666178 0.6237193  0.37155989],[0.54372409 0.47041952 0.41454514 0.52221018],[0.71312819 0.49172426 0.59059107 0.35612318],[0.69032626 0.57159396 0.28411363 0.44840845],22
18,X,X,D,1,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],22
19,X,X,D,0,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],22
0,X,X,D,0,[0.57071296 0.61095485 0.55900808 0.58451433],[0.5041643  0.55578066 0.41150056 0.70100068],[0.76133841 0.49018223 0.65385843 0.48479856],[0.59658464 0.69716643 0.33163165 0.37683623],23
1,Y,Y,J,1,[0.58572634 0.62796895 0.56900699 0.5852869 ],[0.48809049 0.55953354 0.4511946  0.68491924],[0.71744984 0.5059388  0.6135549  0.48725942],[0.59579438 0.64907075 0.32917205 0.34891999],23
2,Y,Y,J,0,[0.57516973 0.64422708 0.59417089 0.55569761],[0.4580286  0.56993603 0.44617191 0.68798253],[0.72207778 0.48158357 0.6158166  0.48857051],[0.56825618 0.65115441 0.31196688 0.36474853],23
3,Y,Y,J,0,[0.60906839 0.65845524 0.60264085 0.55736282],[0.44497108 0.54021165 0.50014075 0.70481923],[0.7388937  0.48807938 0.59738697 0.47161226],[0.57445573 0.65098277 0.33056716 0.36866341],23
4,Y,Y,J,0,[0.6193752  0.67189016 0.60970781 0.5300493 ],[0.41959517 0.54116088 0.42938503 0.70824349],[0.69483798 0.50884231 0.61691615 0.44972021],[0.60752701 0.64476203 0.34191815 0.35600175],23
5,Y,X,F,1,[0.63719879 0.66321397 0.60067232 0.50595705],[0.46987625 0.5352733  0.44667964 0.7223532 ],[0.68519141 0.46856593 0.62148512 0.38769678],[0.64176206 0.64408341 0.35038951 0.37545183],23
6,X,X,F,1,[0.61961255 0.6765094  0.58320073 0.49669071],[0.45699629 0.56225372 0.48361621 0.71547548],[0.68314214 0.46967371 0.62331992 0.42297151],[0.68008195 0.64302578 0.33318885 0.34513691],23
7,X,X,F,0,[0.66307525 0.68357538 0.57313481 0.51287537],[0.43048129 0.54846505 0.52020189 0.7116288 ],[0.69772017 0.47804134 0.60749518 0.38854465],[0.65235057 0.62535761 0.31497428 0.37108944],23
8,X,X,F,0,[0.66694366 0.66162885 0.55927173 0.48097814],[0.4493336  0.51713361 0.52897139 0.69114672],[0.68459934 0.45942838 0.61626734 0.41807269],[0.63912675 0.61851769 0.314209   0.35471343],23
9,X,X,F,1,[0.66266568 0.66184043 0.57939619 0.48894768],[0.47776671 0.53834202 0.49386386 0.69743476],[0.68415756 0.45352355 0.60647179 0.41591623],[0.6657637  0.58348469 0.2810189  0.30355553],23
10,X,X,F,1,[0.67134301 0.64594652 0.53849858 0.41212801],[0.5034206  0.48633764 0.46621077 0.66484002],[0.69829364 0.4800679  0.59506602 0.40277854],[0.68572681 0.60210413 0.25010315 0.292972  ],23
11,X,X,F,1,[0.68568572 0.63242142 0.54102801 0.43699181],[0.54169478 0.49136884 0.43801752 0.64584395],[0.68289078 0.45818088 0.629651   0.36617205],[0.67073949 0.55496583 0.24048975 0.29196421],23
12,X,X,F,0,[0.69599092 0.61310578 0.53940439 0.43941823],[0.54260617 0.44642656 0.45659275 0.63228462],[0.70109735 0.46107918 0.59426381 0.37408626],[0.69924586 0.57557145 0.21017154 0.30868325],23
13,X,X,F,0,[0.72276444 0.64730873 0.55825544 0.40537348],[0.51302096 0.45721033 0.43085423 0.59867481],[0.71793318 0.4436873  0.59054257 0.37178015],[0.72306672 0.6063358  0.25613439 0.34651954],23
14,X,Y,K,0,[0.70023691 0.6329415  0.58845686 0.40834163],[0.49719014 0.46790885 0.42834212 0.55699139],[0.71441012 0.47738196 0.58670524 0.34245869],[0.71704564 0.58964446 0.2578594  0.3578091 ],23
15,X,X,F,0,[0.71473742 0.64786576 0.57885174 0.42322655],[0.53869158 0.41027376 0.44115173 0.54799332],[0.71725677 0.50702782 0.5655405  0.35926021],[0.69618155 0.60753511 0.23707147 0.38880245],23
16,X,X,F,0,[0.69421051 0.65774564 0.5912648  0.37029396],[0.54575879 0.4375455  0.43611803 0.53097617],[0.68639419 0.50391913 0.56415522 0.36888757],[0.70438384 0.57345902 0.27019586 0.40531905],23
17,X,X,F,1,[0.67013505 0.64666178 0.6237193  0.37155989],[0.54372409 0.47041952 0.41454514 0.52221018],[0.71312819 0.49172426 0.59059107 0.35612318],[0.69032626 0.57159396 0.28411363 0.44840845],23
18,X,X,F,0,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],23
19,Y,Y,K,0,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],23
0,X,Y,J,1,[0.57071296 0.61095485 0.55900808 0.58451433],[0.5041643  0.55578066 0.41150056 0.70100068],[0.76133841 0.49018223 0.65385843 0.48479856],[0.59658464 0.69716643 0.33163165 0.37683623],24
1,Y,X,D,1,[0.58572634 0.62796895 0.56900699 0.5852869 ],[0.48809049 0.55953354 0.4511946  0.68491924],[0.71744984 0.5059388  0.6135549  0.48725942],[0.59579438 0.64907075 0.32917205 0.34891999],24
2,Y,Y,J,1,[0.57516973 0.64422708 0.59417089 0.55569761],[0.4580286  0.56993603 0.44617191 0.68798253],[0.72207778 0.48158357 0.6158166  0.48857051],[0.56825618 0.65115441 0.31196688 0.36474853],24
3,Y,Y,J,1,[0.60906839 0.65845524 0.60264085 0.55736282],[0.44497108 0.54021165 0.50014075 0.70481923],[0.7388937  0.48807938 0.59738697 0.47161226],[0.57445573 0.65098277 0.33056716 0.36866341],24
4,Y,Y,J,1,[0.6193752  0.67189016 0.60970781 0.5300493 ],[0.41959517 0.54116088 0.42938503 0.70824349],[0.69483798 0.50884231 0.61691615 0.44972021],[0.60752701 0.64476203 0.34191815 0.35600175],24
5,Y,Y,J,1,[0.63719879 0.66321397 0.60067232 0.50595705],[0.46987625 0.5352733  0.44667964 0.7223532 ],[0.68519141 0.46856593 0.62148512 0.38769678],[0.64176206 0.64408341 0.35038951 0.37545183],24
6,Y,Y,J,1,[0.61961255 0.6765094  0.58320073 0.49669071],[0.45699629 0.56225372 0.48361621 0.71547548],[0.68314214 0.46967371 0.62331992 0.42297151],[0.68008195 0.64302578 0.33318885 0.34513691],24
7,Y,Y,J,1,[0.66307525 0.68357538 0.57313481 0.51287537],[0.43048129 0.54846505 0.52020189 0.7116288 ],[0.69772017 0.47804134 0.60749518 0.38854465],[0.65235057 0.62535761 0.31497428 0.37108944],24
8,Y,Y,J,1,[0.66694366 0.66162885 0.55927173 0.48097814],[0.4493336  0.51713361 0.52897139 0.69114672],[0.68459934 0.45942838 0.61626734 0.41807269],[0.63912675 0.61851769 0.314209   0.35471343],24
9,Y,Y,J,0,[0.66266568 0.66184043 0.57939619 0.48894768],[0.47776671 0.53834202 0.49386386 0.69743476],[0.68415756 0.45352355 0.60647179 0.41591623],[0.6657637  0.58348469 0.2810189  0.30355553],24
10,X,X,D,0,[0.67134301 0.64594652 0.53849858 0.41212801],[0.5034206  0.48633764 0.46621077 0.66484002],[0.69829364 0.4800679  0.59506602 0.40277854],[0.68572681 0.60210413 0.25010315 0.292972  ],24
11,Y,Y,J,1,[0.68568572 0.63242142 0.54102801 0.43699181],[0.54169478 0.49136884 0.43801752 0.64584395],[0.68289078 0.45818088 0.629651   0.36617205],[0.67073949 0.55496583 0.24048975 0.29196421],24
12,Y,Y,J,1,[0.69599092 0.61310578 0.53940439 0.43941823],[0.54260617 0.44642656 0.45659275 0.63228462],[0.70109735 0.46107918 0.59426381 0.37408626],[0.69924586 0.57557145 0.21017154 0.30868325],24
13,Y,Y,J,1,[0.72276444 0.64730873 0.55825544 0.40537348],[0.51302096 0.45721033 0.43085423 0.59867481],[0.71793318 0.4436873  0.59054257 0.37178015],[0.72306672 0.6063358  0.25613439 0.34651954],24
14,Y,X,F,0,[0.70023691 0.6329415  0.58845686 0.40834163],[0.49719014 0.46790885 0.42834212 0.55699139],[0.71441012 0.47738196 0.58670524 0.34245869],[0.71704564 0.58964446 0.2578594  0.3578091 ],24
15,Y,Y,J,0,[0.71473742 0.64786576 0.57885174 0.42322655],[0.53869158 0.41027376 0.44115173 0.54799332],[0.71725677 0.50702782 0.5655405  0.35926021],[0.69618155 0.60753511 0.23707147 0.38880245],24
16,Y,Y,J,1,[0.69421051 0.65774564 0.5912648  0.37029396],[0.54575879 0.4375455  0.43611803 0.53097617],[0.68639419 0.50391913 0.56415522 0.36888757],[0.70438384 0.57345902 0.27019586 0.40531905],24
17,Y,Y,J,0,[0.67013505 0.64666178 0.6237193  0.37155989],[0.54372409 0.47041952 0.41454514 0.52221018],[0.71312819 0.49172426 0.59059107 0.35612318],[0.69032626 0.57159396 0.28411363 0.44840845],24
18,Y,Y,J,1,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],24
19,Y,X,F,1,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],24
0,X,X,F,1,[0.57071296 0.61095485 0.55900808 0.58451433],[0.5041643  0.55578066 0.41150056 0.70100068],[0.76133841 0.49018223 0.65385843 0.48479856],[0.59658464 0.69716643 0.33163165 0.37683623],25
1,X,X,F,1,[0.58572634 0.62796895 0.56900699 0.5852869 ],[0.48809049 0.55953354 0.4511946  0.68491924],[0.71744984 0.5059388  0.6135549  0.48725942],[0.59579438 0.64907075 0.32917205 0.34891999],25
2,X,Y,J,0,[0.57516973 0.64422708 0.59417089 0.55569761],[0.4580286  0.56993603 0.44617191 0.68798253],[0.72207778 0.48158357 0.6158166  0.48857051],[0.56825618 0.65115441 0.31196688 0.36474853],25
3,X,X,F,0,[0.60906839 0.65845524 0.60264085 0.55736282],[0.44497108 0.54021165 0.50014075 0.70481923],[0.7388937  0.48807938 0.59738697 0.47161226],[0.57445573 0.65098277 0.33056716 0.36866341],25
4,X,Y,J,1,[0.6193752  0.67189016 0.60970781 0.5300493 ],[0.41959517 0.54116088 0.42938503 0.70824349],[0.69483798 0.50884231 0.61691615 0.44972021],[0.60752701 0.64476203 0.34191815 0.35600175],25
5,X,X,F,1,[0.63719879 0.66321397 0.60067232 0.50595705],[0.46987625 0.5352733  0.44667964 0.7223532 ],[0.68519141 0.46856593 0.62148512 0.38769678],[0.64176206 0.64408341 0.35038951 0.37545183],25
6,X,Y,K,1,[0.61961255 0.6765094  0.58320073 0.49669071],[0.45699629 0.56225372 0.48361621 0.71547548],[0.68314214 0.46967371 0.62331992 0.42297151],[0.68008195 0.64302578 0.33318885 0.34513691],25
7,Y,X,F,0,[0.66307525 0.68357538 0.57313481 0.51287537],[0.43048129 0.54846505 0.52020189 0.7116288 ],[0.69772017 0.47804134 0.60749518 0.38854465],[0.65235057 0.62535761 0.31497428 0.37108944],25
8,X,X,D,1,[0.66694366 0.66162885 0.55927173 0.48097814],[0.4493336  0.51713361 0.52897139 0.69114672],[0.68459934 0.45942838 0.61626734 0.41807269],[0.63912675 0.61851769 0.314209   0.35471343],25
9,X,X,F,1,[0.66266568 0.66184043 0.57939619 0.48894768],[0.47776671 0.53834202 0.49386386 0.69743476],[0.68415756 0.45352355 0.60647179 0.41591623],[0.6657637  0.58348469 0.2810189  0.30355553],25
10,X,X,D,0,[0.67134301 0.64594652 0.53849858 0.41212801],[0.5034206  0.48633764 0.46621077 0.66484002],[0.69829364 0.4800679  0.59506602 0.40277854],[0.68572681 0.60210413 0.25010315 0.292972  ],25
11,X,X,D,0,[0.68568572 0.63242142 0.54102801 0.43699181],[0.54169478 0.49136884 0.43801752 0.64584395],[0.68289078 0.45818088 0.629651   0.36617205],[0.67073949 0.55496583 0.24048975 0.29196421],25
12,X,Y,K,1,[0.69599092 0.61310578 0.53940439 0.43941823],[0.54260617 0.44642656 0.45659275 0.63228462],[0.70109735 0.46107918 0.59426381 0.37408626],[0.69924586 0.57557145 0.21017154 0.30868325],25
13,Y,X,D,1,[0.72276444 0.64730873 0.55825544 0.40537348],[0.51302096 0.45721033 0.43085423 0.59867481],[0.71793318 0.4436873  0.59054257 0.37178015],[0.72306672 0.6063358  0.25613439 0.34651954],25
14,X,X,F,0,[0.70023691 0.6329415  0.58845686 0.40834163],[0.49719014 0.46790885 0.42834212 0.55699139],[0.71441012 0.47738196 0.58670524 0.34245869],[0.71704564 0.58964446 0.2578594  0.3578091 ],25
15,Y,Y,K,0,[0.71473742 0.64786576 0.57885174 0.42322655],[0.53869158 0.41027376 0.44115173 0.54799332],[0.71725677 0.50702782 0.5655405  0.35926021],[0.69618155 0.60753511 0.23707147 0.38880245],25
16,X,Y,K,1,[0.69421051 0.65774564 0.5912648  0.37029396],[0.54575879 0.4375455  0.43611803 0.53097617],[0.68639419 0.50391913 0.56415522 0.36888757],[0.70438384 0.57345902 0.27019586 0.40531905],25
17,X,X,F,0,[0.67013505 0.64666178 0.6237193  0.37155989],[0.54372409 0.47041952 0.41454514 0.52221018],[0.71312819 0.49172426 0.59059107 0.35612318],[0.69032626 0.57159396 0.28411363 0.44840845],25
18,X,Y,K,1,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],25
19,Y,Y,K,1,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],25
0,X,X,D,1,[0.57071296 0.61095485 0.55900808 0.58451433],[0.5041643  0.55578066 0.41150056 0.70100068],[0.76133841 0.49018223 0.65385843 0.48479856],[0.59658464 0.69716643 0.33163165 0.37683623],26
1,Y,Y,J,1,[0.58572634 0.62796895 0.56900699 0.5852869 ],[0.48809049 0.55953354 0.4511946  0.68491924],[0.71744984 0.5059388  0.6135549  0.48725942],[0.59579438 0.64907075 0.32917205 0.34891999],26
2,Y,X,F,1,[0.57516973 0.64422708 0.59417089 0.55569761],[0.4580286  0.56993603 0.44617191 0.68798253],[0.72207778 0.48158357 0.6158166  0.48857051],[0.56825618 0.65115441 0.31196688 0.36474853],26
3,X,Y,J,0,[0.60906839 0.65845524 0.60264085 0.55736282],[0.44497108 0.54021165 0.50014075 0.70481923],[0.7388937  0.48807938 0.59738697 0.47161226],[0.57445573 0.65098277 0.33056716 0.36866341],26
4,X,Y,J,1,[0.6193752  0.67189016 0.60970781 0.5300493 ],[0.41959517 0.54116088 0.42938503 0.70824349],[0.69483798 0.50884231 0.61691615 0.44972021],[0.60752701 0.64476203 0.34191815 0.35600175],26
5,X,Y,J,0,[0.63719879 0.66321397 0.60067232 0.50595705],[0.46987625 0.5352733  0.44667964 0.7223532 ],[0.68519141 0.46856593 0.62148512 0.38769678],[0.64176206 0.64408341 0.35038951 0.37545183],26
6,X,X,F,1,[0.61961255 0.6765094  0.58320073 0.49669071],[0.45699629 0.56225372 0.48361621 0.71547548],[0.68314214 0.46967371 0.62331992 0.42297151],[0.68008195 0.64302578 0.33318885 0.34513691],26
7,Y,Y,J,0,[0.66307525 0.68357538 0.57313481 0.51287537],[0.43048129 0.54846505 0.52020189 0.7116288 ],[0.69772017 0.47804134 0.60749518 0.38854465],[0.65235057 0.62535761 0.31497428 0.37108944],26
8,X,X,D,1,[0.66694366 0.66162885 0.55927173 0.48097814],[0.4493336  0.51713361 0.52897139 0.69114672],[0.68459934 0.45942838 0.61626734 0.41807269],[0.63912675 0.61851769 0.314209   0.35471343],26
9,X,Y,J,0,[0.66266568 0.66184043 0.57939619 0.48894768],[0.47776671 0.53834202 0.49386386 0.69743476],[0.68415756 0.45352355 0.60647179 0.41591623],[0.6657637  0.58348469 0.2810189  0.30355553],26
10,X,X,D,0,[0.67134301 0.64594652 0.53849858 0.41212801],[0.5034206  0.48633764 0.46621077 0.66484002],[0.69829364 0.4800679  0.59506602 0.40277854],[0.68572681 0.60210413 0.25010315 0.292972  ],26
11,X,Y,J,1,[0.68568572 0.63242142 0.54102801 0.43699181],[0.54169478 0.49136884 0.43801752 0.64584395],[0.68289078 0.45818088 0.629651   0.36617205],[0.67073949 0.55496583 0.24048975 0.29196421],26
12,X,Y,J,0,[0.69599092 0.61310578 0.53940439 0.43941823],[0.54260617 0.44642656 0.45659275 0.63228462],[0.70109735 0.46107918 0.59426381 0.37408626],[0.69924586 0.57557145 0.21017154 0.30868325],26
13,X,Y,K,1,[0.72276444 0.64730873 0.55825544 0.40537348],[0.51302096 0.45721033 0.43085423 0.59867481],[0.71793318 0.4436873  0.59054257 0.37178015],[0.72306672 0.6063358  0.25613439 0.34651954],26
14,Y,Y,K,1,[0.70023691 0.6329415  0.58845686 0.40834163],[0.49719014 0.46790885 0.42834212 0.55699139],[0.71441012 0.47738196 0.58670524 0.34245869],[0.71704564 0.58964446 0.2578594  0.3578091 ],26
15,Y,Y,K,0,[0.71473742 0.64786576 0.57885174 0.42322655],[0.53869158 0.41027376 0.44115173 0.54799332],[0.71725677 0.50702782 0.5655405  0.35926021],[0.69618155 0.60753511 0.23707147 0.38880245],26
16,Y,Y,K,0,[0.69421051 0.65774564 0.5912648  0.37029396],[0.54575879 0.4375455  0.43611803 0.53097617],[0.68639419 0.50391913 0.56415522 0.36888757],[0.70438384 0.57345902 0.27019586 0.40531905],26
17,X,X,D,1,[0.67013505 0.64666178 0.6237193  0.37155989],[0.54372409 0.47041952 0.41454514 0.52221018],[0.71312819 0.49172426 0.59059107 0.35612318],[0.69032626 0.57159396 0.28411363 0.44840845],26
18,X,X,D,0,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],26
19,X,X,F,1,[0.68335964 0.6772133  0.56357201 0.38955326],[0.5425884  0.44655123 0.37100079 0.53600109],[0.71741936 0.50606145 0.60553283 0.36155765],[0.73091528 0.56555933 0.26688605 0.46521139],26
0,Y,Y,K,1,[0.57071296 0.61095485 0.55900808 0.58451433],[0.5041643  0.55578066 0.41150056 0.70100068],[0.76133841 0.49018223 0.65385843 0.48479856],[0.59658464 0.69716643 0.33163165 0.37683623],27
1,Y,Y,K,1,[0.58572634 0.62796895 0.56900699 0.5852869 ],[0.48809049 0.55953354 0.4511946  0.68491924],[0.71744984 0.5059388  0.6135549  0.48725942],[0.59579438 0.64907075 0.32917205 0.34891999],27
2,Y,Y,K,1,[0.57516973 0.64422708 0.59417089 0.55569761],[0.4580286  0.56993603 0.44617191 0.68798253],[0.72207778 0.48158357 0.6158166  0.48857051],[0.56825618 0.65115441 0.31196688 0.36474853],27
3,Y,X,F,1,[0.60906839 0.65845524 0.60264085 0.55736282],[0.44497108 0.54021165 0.50014075 0.70481923],[0.7388937  0.48807938 0.59738697 0.47161226],[0.57445573 0.65098277 0.33056716 0.36866341],27
4,Y,X,F,0,[0.6193752  0.67189016 0.60970781 0.5300493 ],[0.41959517 0.54116088 0.42938503 0.70824349],[0.69483798 0.50884231 0.61691615 0.44972021],[0.60752701 0.64476203 0.34191815 0.35600175],27
