trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
6,X,X,D,1,[0.48533262 0.6044229  0.58622914 0.52737499],[0.55867309 0.6343814  0.51922405 0.68172138],[0.70014703 0.43609839 0.63629936 0.64899983],[0.36623764 0.62305797 0.25549381 0.38657754],30
7,X,X,D,1,[0.47066502 0.58785951 0.54612116 0.5439857 ],[0.60414429 0.5784703  0.52784295 0.67410572],[0.7049396  0.43452401 0.64320543 0.68765679],[0.36222609 0.62872623 0.22230283 0.46903057],30
8,X,X,D,1,[0.48967747 0.56551856 0.54902332 0.57374652],[0.62428089 0.59799762 0.47755771 0.63217417],[0.7342752  0.42239085 0.6520162  0.70046447],[0.38735409 0.65910407 0.26476403 0.51345822],30
9,X,X,F,0,[0.55131238 0.55085462 0.56871041 0.57181606],[0.62422946 0.59895955 0.44365489 0.69037425],[0.70223397 0.41514771 0.63714882 0.70154089],[0.38829562 0.63513752 0.2635153  0.52026243],30
10,X,X,D,0,[0.55350836 0.54716714 0.60512066 0.57498288],[0.6119069  0.59938781 0.42732744 0.67015849],[0.70836347 0.44427194 0.62145532 0.71793599],[0.36376805 0.65763666 0.28837895 0.54272724],30
11,X,X,D,0,[0.5591629  0.50743583 0.6244317  0.58156498],[0.58437079 0.61557837 0.40571229 0.66217964],[0.72444586 0.44559951 0.63602252 0.72048203],[0.36119926 0.68834117 0.25253095 0.52369258],30
12,X,Y,K,0,[0.58898777 0.48598967 0.63058121 0.61118732],[0.59531786 0.60909978 0.35600275 0.69848738],[0.73489914 0.40364945 0.70766256 0.70359416],[0.3318598  0.67994466 0.18421759 0.52104772],30
13,Y,Y,J,1,[0.58970626 0.46913865 0.62612375 0.6712188 ],[0.57765018 0.5975209  0.32666416 0.71210048],[0.78689784 0.38418533 0.71038913 0.68133625],[0.3139351  0.66657398 0.25893989 0.51505925],30
14,X,X,D,0,[0.58255185 0.44830325 0.59200475 0.68063748],[0.5962448  0.62103117 0.30703315 0.71689949],[0.7623787  0.38152152 0.7389418  0.69612639],[0.31281661 0.64731634 0.28181047 0.5308575 ],30
15,X,X,D,0,[0.6104459  0.44603471 0.62888783 0.69330712],[0.57971247 0.64636953 0.29858802 0.75855487],[0.74130666 0.38148109 0.77897007 0.71643727],[0.29970806 0.65348356 0.25245331 0.50474354],30
16,X,Y,K,1,[0.60075831 0.44289292 0.59947429 0.65941989],[0.5827267  0.67052789 0.30509362 0.78863433],[0.71246172 0.41103151 0.76392251 0.70302749],[0.30239273 0.64161614 0.22891061 0.51855018],30
17,X,X,D,1,[0.58288264 0.45644092 0.59935734 0.6400261 ],[0.52630297 0.65487033 0.30843339 0.74152114],[0.73548417 0.39946685 0.76115671 0.69564082],[0.28641932 0.63769695 0.26242176 0.50338573],30
18,X,X,D,1,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75145062],[0.72172617 0.39458533 0.80517256 0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],30
19,X,Y,J,1,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75      ],[0.72172617 0.39458533 0.75       0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],30
0,X,X,D,0,[0.46485602 0.63215863 0.52529163 0.56257214],[0.54457709 0.68003501 0.48177106 0.627284  ],[0.77257052 0.42352739 0.7170283  0.5531164 ],[0.48387555 0.70935431 0.25501335 0.27393284],31
1,Y,Y,J,0,[0.46876362 0.61718984 0.54293957 0.59971599],[0.56177412 0.68128144 0.51547196 0.64997647],[0.7247216  0.42906765 0.72542889 0.56525446],[0.45890433 0.69085089 0.2408759  0.28583362],31
2,Y,Y,J,0,[0.46797971 0.60878178 0.57632401 0.56699599],[0.54705498 0.61332563 0.49573503 0.65631897],[0.77105436 0.44647386 0.73082584 0.58127911],[0.46223446 0.67052678 0.25614549 0.28433825],31
3,Y,Y,J,0,[0.45712746 0.61453747 0.59205654 0.58026571],[0.51922702 0.63030535 0.47372178 0.64623968],[0.73054652 0.45932832 0.67419253 0.61218455],[0.4380821  0.64504183 0.22405066 0.29341009],31
4,Y,X,D,0,[0.46217787 0.61074503 0.59830383 0.52671658],[0.50080783 0.6165508  0.47878056 0.62219939],[0.71724384 0.48521658 0.68495106 0.647099  ],[0.39378842 0.63919804 0.27786058 0.35558418],31
5,Y,X,D,0,[0.47426136 0.62111182 0.58065971 0.51187994],[0.54547186 0.62906985 0.46799874 0.64141846],[0.71857965 0.47363568 0.68447461 0.65224042],[0.3870264  0.6098249  0.26001958 0.40715033],31
6,Y,Y,J,1,[0.48533262 0.6044229  0.58622914 0.52737499],[0.55867309 0.6343814  0.51922405 0.68172138],[0.70014703 0.43609839 0.63629936 0.64899983],[0.36623764 0.62305797 0.25549381 0.38657754],31
7,Y,Y,J,0,[0.47066502 0.58785951 0.54612116 0.5439857 ],[0.60414429 0.5784703  0.52784295 0.67410572],[0.7049396  0.43452401 0.64320543 0.68765679],[0.36222609 0.62872623 0.22230283 0.46903057],31
8,Y,Y,J,0,[0.48967747 0.56551856 0.54902332 0.57374652],[0.62428089 0.59799762 0.47755771 0.63217417],[0.7342752  0.42239085 0.6520162  0.70046447],[0.38735409 0.65910407 0.26476403 0.51345822],31
9,X,Y,J,0,[0.55131238 0.55085462 0.56871041 0.57181606],[0.62422946 0.59895955 0.44365489 0.69037425],[0.70223397 0.41514771 0.63714882 0.70154089],[0.38829562 0.63513752 0.2635153  0.52026243],31
10,X,Y,J,0,[0.55350836 0.54716714 0.60512066 0.57498288],[0.6119069  0.59938781 0.42732744 0.67015849],[0.70836347 0.44427194 0.62145532 0.71793599],[0.36376805 0.65763666 0.28837895 0.54272724],31
11,Y,X,F,1,[0.5591629  0.50743583 0.6244317  0.58156498],[0.58437079 0.61557837 0.40571229 0.66217964],[0.72444586 0.44559951 0.63602252 0.72048203],[0.36119926 0.68834117 0.25253095 0.52369258],31
12,Y,Y,J,0,[0.58898777 0.48598967 0.63058121 0.61118732],[0.59531786 0.60909978 0.35600275 0.69848738],[0.73489914 0.40364945 0.70766256 0.70359416],[0.3318598  0.67994466 0.18421759 0.52104772],31
13,Y,Y,J,0,[0.58970626 0.46913865 0.62612375 0.6712188 ],[0.57765018 0.5975209  0.32666416 0.71210048],[0.78689784 0.38418533 0.71038913 0.68133625],[0.3139351  0.66657398 0.25893989 0.51505925],31
14,Y,Y,J,0,[0.58255185 0.44830325 0.59200475 0.68063748],[0.5962448  0.62103117 0.30703315 0.71689949],[0.7623787  0.38152152 0.7389418  0.69612639],[0.31281661 0.64731634 0.28181047 0.5308575 ],31
15,Y,Y,J,0,[0.6104459  0.44603471 0.62888783 0.69330712],[0.57971247 0.64636953 0.29858802 0.75855487],[0.74130666 0.38148109 0.77897007 0.71643727],[0.29970806 0.65348356 0.25245331 0.50474354],31
16,Y,Y,J,0,[0.60075831 0.44289292 0.59947429 0.65941989],[0.5827267  0.67052789 0.30509362 0.78863433],[0.71246172 0.41103151 0.76392251 0.70302749],[0.30239273 0.64161614 0.22891061 0.51855018],31
17,Y,Y,J,0,[0.58288264 0.45644092 0.59935734 0.6400261 ],[0.52630297 0.65487033 0.30843339 0.74152114],[0.73548417 0.39946685 0.76115671 0.69564082],[0.28641932 0.63769695 0.26242176 0.50338573],31
18,Y,Y,J,0,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75145062],[0.72172617 0.39458533 0.80517256 0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],31
19,Y,Y,J,0,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75      ],[0.72172617 0.39458533 0.75       0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],31
0,X,X,D,1,[0.46485602 0.63215863 0.52529163 0.56257214],[0.54457709 0.68003501 0.48177106 0.627284  ],[0.77257052 0.42352739 0.7170283  0.5531164 ],[0.48387555 0.70935431 0.25501335 0.27393284],32
1,X,Y,J,0,[0.46876362 0.61718984 0.54293957 0.59971599],[0.56177412 0.68128144 0.51547196 0.64997647],[0.7247216  0.42906765 0.72542889 0.56525446],[0.45890433 0.69085089 0.2408759  0.28583362],32
2,Y,Y,J,0,[0.46797971 0.60878178 0.57632401 0.56699599],[0.54705498 0.61332563 0.49573503 0.65631897],[0.77105436 0.44647386 0.73082584 0.58127911],[0.46223446 0.67052678 0.25614549 0.28433825],32
3,Y,Y,J,1,[0.45712746 0.61453747 0.59205654 0.58026571],[0.51922702 0.63030535 0.47372178 0.64623968],[0.73054652 0.45932832 0.67419253 0.61218455],[0.4380821  0.64504183 0.22405066 0.29341009],32
4,Y,X,D,0,[0.46217787 0.61074503 0.59830383 0.52671658],[0.50080783 0.6165508  0.47878056 0.62219939],[0.71724384 0.48521658 0.68495106 0.647099  ],[0.39378842 0.63919804 0.27786058 0.35558418],32
5,Y,Y,J,1,[0.47426136 0.62111182 0.58065971 0.51187994],[0.54547186 0.62906985 0.46799874 0.64141846],[0.71857965 0.47363568 0.68447461 0.65224042],[0.3870264  0.6098249  0.26001958 0.40715033],32
6,Y,Y,J,1,[0.48533262 0.6044229  0.58622914 0.52737499],[0.55867309 0.6343814  0.51922405 0.68172138],[0.70014703 0.43609839 0.63629936 0.64899983],[0.36623764 0.62305797 0.25549381 0.38657754],32
7,X,Y,J,0,[0.47066502 0.58785951 0.54612116 0.5439857 ],[0.60414429 0.5784703  0.52784295 0.67410572],[0.7049396  0.43452401 0.64320543 0.68765679],[0.36222609 0.62872623 0.22230283 0.46903057],32
8,Y,Y,J,1,[0.48967747 0.56551856 0.54902332 0.57374652],[0.62428089 0.59799762 0.47755771 0.63217417],[0.7342752  0.42239085 0.6520162  0.70046447],[0.38735409 0.65910407 0.26476403 0.51345822],32
9,X,X,F,1,[0.55131238 0.55085462 0.56871041 0.57181606],[0.62422946 0.59895955 0.44365489 0.69037425],[0.70223397 0.41514771 0.63714882 0.70154089],[0.38829562 0.63513752 0.2635153  0.52026243],32
10,Y,Y,J,0,[0.55350836 0.54716714 0.60512066 0.57498288],[0.6119069  0.59938781 0.42732744 0.67015849],[0.70836347 0.44427194 0.62145532 0.71793599],[0.36376805 0.65763666 0.28837895 0.54272724],32
11,X,Y,J,1,[0.5591629  0.50743583 0.6244317  0.58156498],[0.58437079 0.61557837 0.40571229 0.66217964],[0.72444586 0.44559951 0.63602252 0.72048203],[0.36119926 0.68834117 0.25253095 0.52369258],32
12,X,Y,J,1,[0.58898777 0.48598967 0.63058121 0.61118732],[0.59531786 0.60909978 0.35600275 0.69848738],[0.73489914 0.40364945 0.70766256 0.70359416],[0.3318598  0.67994466 0.18421759 0.52104772],32
13,Y,X,F,0,[0.58970626 0.46913865 0.62612375 0.6712188 ],[0.57765018 0.5975209  0.32666416 0.71210048],[0.78689784 0.38418533 0.71038913 0.68133625],[0.3139351  0.66657398 0.25893989 0.51505925],32
14,X,Y,J,1,[0.58255185 0.44830325 0.59200475 0.68063748],[0.5962448  0.62103117 0.30703315 0.71689949],[0.7623787  0.38152152 0.7389418  0.69612639],[0.31281661 0.64731634 0.28181047 0.5308575 ],32
15,Y,X,F,1,[0.6104459  0.44603471 0.62888783 0.69330712],[0.57971247 0.64636953 0.29858802 0.75855487],[0.74130666 0.38148109 0.77897007 0.71643727],[0.29970806 0.65348356 0.25245331 0.50474354],32
16,Y,Y,J,1,[0.60075831 0.44289292 0.59947429 0.65941989],[0.5827267  0.67052789 0.30509362 0.78863433],[0.71246172 0.41103151 0.76392251 0.70302749],[0.30239273 0.64161614 0.22891061 0.51855018],32
17,Y,Y,J,0,[0.58288264 0.45644092 0.59935734 0.6400261 ],[0.52630297 0.65487033 0.30843339 0.74152114],[0.73548417 0.39946685 0.76115671 0.69564082],[0.28641932 0.63769695 0.26242176 0.50338573],32
18,Y,Y,J,1,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75145062],[0.72172617 0.39458533 0.80517256 0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],32
19,X,X,D,0,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75      ],[0.72172617 0.39458533 0.75       0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],32
0,X,X,D,0,[0.46485602 0.63215863 0.52529163 0.56257214],[0.54457709 0.68003501 0.48177106 0.627284  ],[0.77257052 0.42352739 0.7170283  0.5531164 ],[0.48387555 0.70935431 0.25501335 0.27393284],33
1,Y,Y,J,1,[0.46876362 0.61718984 0.54293957 0.59971599],[0.56177412 0.68128144 0.51547196 0.64997647],[0.7247216  0.42906765 0.72542889 0.56525446],[0.45890433 0.69085089 0.2408759  0.28583362],33
2,Y,Y,J,1,[0.46797971 0.60878178 0.57632401 0.56699599],[0.54705498 0.61332563 0.49573503 0.65631897],[0.77105436 0.44647386 0.73082584 0.58127911],[0.46223446 0.67052678 0.25614549 0.28433825],33
3,Y,X,D,1,[0.45712746 0.61453747 0.59205654 0.58026571],[0.51922702 0.63030535 0.47372178 0.64623968],[0.73054652 0.45932832 0.67419253 0.61218455],[0.4380821  0.64504183 0.22405066 0.29341009],33
4,X,X,D,0,[0.46217787 0.61074503 0.59830383 0.52671658],[0.50080783 0.6165508  0.47878056 0.62219939],[0.71724384 0.48521658 0.68495106 0.647099  ],[0.39378842 0.63919804 0.27786058 0.35558418],33
5,Y,Y,J,1,[0.47426136 0.62111182 0.58065971 0.51187994],[0.54547186 0.62906985 0.46799874 0.64141846],[0.71857965 0.47363568 0.68447461 0.65224042],[0.3870264  0.6098249  0.26001958 0.40715033],33
6,X,X,F,0,[0.48533262 0.6044229  0.58622914 0.52737499],[0.55867309 0.6343814  0.51922405 0.68172138],[0.70014703 0.43609839 0.63629936 0.64899983],[0.36623764 0.62305797 0.25549381 0.38657754],33
7,Y,X,D,0,[0.47066502 0.58785951 0.54612116 0.5439857 ],[0.60414429 0.5784703  0.52784295 0.67410572],[0.7049396  0.43452401 0.64320543 0.68765679],[0.36222609 0.62872623 0.22230283 0.46903057],33
8,Y,Y,J,1,[0.48967747 0.56551856 0.54902332 0.57374652],[0.62428089 0.59799762 0.47755771 0.63217417],[0.7342752  0.42239085 0.6520162  0.70046447],[0.38735409 0.65910407 0.26476403 0.51345822],33
9,X,X,D,1,[0.55131238 0.55085462 0.56871041 0.57181606],[0.62422946 0.59895955 0.44365489 0.69037425],[0.70223397 0.41514771 0.63714882 0.70154089],[0.38829562 0.63513752 0.2635153  0.52026243],33
10,X,Y,J,1,[0.55350836 0.54716714 0.60512066 0.57498288],[0.6119069  0.59938781 0.42732744 0.67015849],[0.70836347 0.44427194 0.62145532 0.71793599],[0.36376805 0.65763666 0.28837895 0.54272724],33
11,X,Y,K,1,[0.5591629  0.50743583 0.6244317  0.58156498],[0.58437079 0.61557837 0.40571229 0.66217964],[0.72444586 0.44559951 0.63602252 0.72048203],[0.36119926 0.68834117 0.25253095 0.52369258],33
12,X,Y,J,1,[0.58898777 0.48598967 0.63058121 0.61118732],[0.59531786 0.60909978 0.35600275 0.69848738],[0.73489914 0.40364945 0.70766256 0.70359416],[0.3318598  0.67994466 0.18421759 0.52104772],33
13,X,X,D,0,[0.58970626 0.46913865 0.62612375 0.6712188 ],[0.57765018 0.5975209  0.32666416 0.71210048],[0.78689784 0.38418533 0.71038913 0.68133625],[0.3139351  0.66657398 0.25893989 0.51505925],33
14,X,Y,J,1,[0.58255185 0.44830325 0.59200475 0.68063748],[0.5962448  0.62103117 0.30703315 0.71689949],[0.7623787  0.38152152 0.7389418  0.69612639],[0.31281661 0.64731634 0.28181047 0.5308575 ],33
15,X,X,F,0,[0.6104459  0.44603471 0.62888783 0.69330712],[0.57971247 0.64636953 0.29858802 0.75855487],[0.74130666 0.38148109 0.77897007 0.71643727],[0.29970806 0.65348356 0.25245331 0.50474354],33
16,X,X,D,0,[0.60075831 0.44289292 0.59947429 0.65941989],[0.5827267  0.67052789 0.30509362 0.78863433],[0.71246172 0.41103151 0.76392251 0.70302749],[0.30239273 0.64161614 0.22891061 0.51855018],33
17,X,X,D,0,[0.58288264 0.45644092 0.59935734 0.6400261 ],[0.52630297 0.65487033 0.30843339 0.74152114],[0.73548417 0.39946685 0.76115671 0.69564082],[0.28641932 0.63769695 0.26242176 0.50338573],33
18,X,X,D,0,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75145062],[0.72172617 0.39458533 0.80517256 0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],33
19,X,X,F,0,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75      ],[0.72172617 0.39458533 0.75       0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],33
0,X,X,D,1,[0.46485602 0.63215863 0.52529163 0.56257214],[0.54457709 0.68003501 0.48177106 0.627284  ],[0.77257052 0.42352739 0.7170283  0.5531164 ],[0.48387555 0.70935431 0.25501335 0.27393284],34
1,Y,Y,J,1,[0.46876362 0.61718984 0.54293957 0.59971599],[0.56177412 0.68128144 0.51547196 0.64997647],[0.7247216  0.42906765 0.72542889 0.56525446],[0.45890433 0.69085089 0.2408759  0.28583362],34
2,X,X,D,0,[0.46797971 0.60878178 0.57632401 0.56699599],[0.54705498 0.61332563 0.49573503 0.65631897],[0.77105436 0.44647386 0.73082584 0.58127911],[0.46223446 0.67052678 0.25614549 0.28433825],34
3,Y,Y,J,0,[0.45712746 0.61453747 0.59205654 0.58026571],[0.51922702 0.63030535 0.47372178 0.64623968],[0.73054652 0.45932832 0.67419253 0.61218455],[0.4380821  0.64504183 0.22405066 0.29341009],34
4,Y,Y,J,1,[0.46217787 0.61074503 0.59830383 0.52671658],[0.50080783 0.6165508  0.47878056 0.62219939],[0.71724384 0.48521658 0.68495106 0.647099  ],[0.39378842 0.63919804 0.27786058 0.35558418],34
5,X,Y,J,0,[0.47426136 0.62111182 0.58065971 0.51187994],[0.54547186 0.62906985 0.46799874 0.64141846],[0.71857965 0.47363568 0.68447461 0.65224042],[0.3870264  0.6098249  0.26001958 0.40715033],34
6,X,X,F,1,[0.48533262 0.6044229  0.58622914 0.52737499],[0.55867309 0.6343814  0.51922405 0.68172138],[0.70014703 0.43609839 0.63629936 0.64899983],[0.36623764 0.62305797 0.25549381 0.38657754],34
7,X,Y,J,1,[0.47066502 0.58785951 0.54612116 0.5439857 ],[0.60414429 0.5784703  0.52784295 0.67410572],[0.7049396  0.43452401 0.64320543 0.68765679],[0.36222609 0.62872623 0.22230283 0.46903057],34
8,Y,X,D,1,[0.48967747 0.56551856 0.54902332 0.57374652],[0.62428089 0.59799762 0.47755771 0.63217417],[0.7342752  0.42239085 0.6520162  0.70046447],[0.38735409 0.65910407 0.26476403 0.51345822],34
9,X,X,F,0,[0.55131238 0.55085462 0.56871041 0.57181606],[0.62422946 0.59895955 0.44365489 0.69037425],[0.70223397 0.41514771 0.63714882 0.70154089],[0.38829562 0.63513752 0.2635153  0.52026243],34
10,X,X,F,1,[0.55350836 0.54716714 0.60512066 0.57498288],[0.6119069  0.59938781 0.42732744 0.67015849],[0.70836347 0.44427194 0.62145532 0.71793599],[0.36376805 0.65763666 0.28837895 0.54272724],34
11,X,X,D,1,[0.5591629  0.50743583 0.6244317  0.58156498],[0.58437079 0.61557837 0.40571229 0.66217964],[0.72444586 0.44559951 0.63602252 0.72048203],[0.36119926 0.68834117 0.25253095 0.52369258],34
12,X,X,D,1,[0.58898777 0.48598967 0.63058121 0.61118732],[0.59531786 0.60909978 0.35600275 0.69848738],[0.73489914 0.40364945 0.70766256 0.70359416],[0.3318598  0.67994466 0.18421759 0.52104772],34
13,X,X,D,0,[0.58970626 0.46913865 0.62612375 0.6712188 ],[0.57765018 0.5975209  0.32666416 0.71210048],[0.78689784 0.38418533 0.71038913 0.68133625],[0.3139351  0.66657398 0.25893989 0.51505925],34
14,X,X,F,0,[0.58255185 0.44830325 0.59200475 0.68063748],[0.5962448  0.62103117 0.30703315 0.71689949],[0.7623787  0.38152152 0.7389418  0.69612639],[0.31281661 0.64731634 0.28181047 0.5308575 ],34
15,X,Y,K,0,[0.6104459  0.44603471 0.62888783 0.69330712],[0.57971247 0.64636953 0.29858802 0.75855487],[0.74130666 0.38148109 0.77897007 0.71643727],[0.29970806 0.65348356 0.25245331 0.50474354],34
16,X,Y,J,0,[0.60075831 0.44289292 0.59947429 0.65941989],[0.5827267  0.67052789 0.30509362 0.78863433],[0.71246172 0.41103151 0.76392251 0.70302749],[0.30239273 0.64161614 0.22891061 0.51855018],34
17,X,X,F,1,[0.58288264 0.45644092 0.59935734 0.6400261 ],[0.52630297 0.65487033 0.30843339 0.74152114],[0.73548417 0.39946685 0.76115671 0.69564082],[0.28641932 0.63769695 0.26242176 0.50338573],34
18,X,X,F,1,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75145062],[0.72172617 0.39458533 0.80517256 0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],34
19,X,X,F,1,[0.6476017  0.51316147 0.64038159 0.65772713],[0.495979   0.60122859 0.31580196 0.75      ],[0.72172617 0.39458533 0.75       0.68629643],[0.27366469 0.65048747 0.27081864 0.52115627],34
0,X,X,D,1,[0.46485602 0.63215863 0.52529163 0.56257214],[0.54457709 0.68003501 0.48177106 0.627284  ],[0.77257052 0.42352739 0.7170283  0.5531164 ],[0.48387555 0.70935431 0.25501335 0.27393284],35
1,X,X,D,1,[0.46876362 0.61718984 0.54293957 0.59971599],[0.56177412 0.68128144 0.51547196 0.64997647],[0.7247216  0.42906765 0.72542889 0.56525446],[0.45890433 0.69085089 0.2408759  0.28583362],35
2,X,Y,J,0,[0.46797971 0.60878178 0.57632401 0.56699599],[0.54705498 0.61332563 0.49573503 0.65631897],[0.77105436 0.44647386 0.73082584 0.58127911],[0.46223446 0.67052678 0.25614549 0.28433825],35
3,X,Y,J,0,[0.45712746 0.61453747 0.59205654 0.58026571],[0.51922702 0.63030535 0.47372178 0.64623968],[0.73054652 0.45932832 0.67419253 0.61218455],[0.4380821  0.64504183 0.22405066 0.29341009],35
4,Y,Y,J,1,[0.46217787 0.61074503 0.59830383 0.52671658],[0.50080783 0.6165508  0.47878056 0.62219939],[0.71724384 0.48521658 0.68495106 0.647099  ],[0.39378842 0.63919804 0.27786058 0.35558418],35
5,Y,Y,J,0,[0.47426136 0.62111182 0.58065971 0.51187994],[0.54547186 0.62906985 0.46799874 0.64141846],[0.71857965 0.47363568 0.68447461 0.65224042],[0.3870264  0.6098249  0.26001958 0.40715033],35
6,X,Y,J,0,[0.48533262 0.6044229  0.58622914 0.52737499],[0.55867309 0.6343814  0.51922405 0.68172138],[0.70014703 0.43609839 0.63629936 0.64899983],[0.36623764 0.62305797 0.25549381 0.38657754],35
7,X,X,D,1,[0.47066502 0.58785951 0.54612116 0.5439857 ],[0.60414429 0.5784703  0.52784295 0.67410572],[0.7049396  0.43452401 0.64320543 0.68765679],[0.36222609 0.62872623 0.22230283 0.46903057],35
8,X,X,D,1,[0.48967747 0.56551856 0.54902332 0.57374652],[0.62428089 0.59799762 0.47755771 0.63217417],[0.7342752  0.42239085 0.6520162  0.70046447],[0.38735409 0.65910407 0.26476403 0.51345822],35
9,X,X,D,0,[0.55131238 0.55085462 0.56871041 0.57181606],[0.62422946 0.59895955 0.44365489 0.69037425],[0.70223397 0.41514771 0.63714882 0.70154089],[0.38829562 0.63513752 0.2635153  0.52026243],35
10,Y,X,D,0,[0.55350836 0.54716714 0.60512066 0.57498288],[0.6119069  0.59938781 0.42732744 0.67015849],[0.70836347 0.44427194 0.62145532 0.71793599],[0.36376805 0.65763666 0.28837895 0.54272724],35
