trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,X,D,0,[0.51017417 0.71877448 0.61042626 0.52170882],[0.47944433 0.60140366 0.49391799 0.72393776],[0.6941625  0.40575858 0.68840341 0.4566225 ],[0.53338875 0.70782197 0.27223388 0.278215  ],19
2,Y,Y,J,0,[0.52580715 0.70873464 0.5771687  0.50344356],[0.50643388 0.57625019 0.48622806 0.70872643],[0.71351715 0.34015919 0.68614393 0.48343952],[0.54145032 0.72151114 0.2663209  0.21941578],19
3,Y,Y,J,0,[0.4950435  0.69606198 0.59747704 0.51710035],[0.51490384 0.5779154  0.49332071 0.70670432],[0.71792723 0.32385836 0.62218261 0.51686169],[0.55770103 0.68832785 0.30461794 0.267887  ],19
4,Y,Y,J,1,[0.49665018 0.71610453 0.54706014 0.54190253],[0.51195194 0.60113929 0.47725088 0.67569909],[0.66765975 0.30988901 0.57003309 0.50416973],[0.51139247 0.67049468 0.26056221 0.28864994],19
5,Y,X,D,0,[0.45958828 0.7171093  0.58129519 0.54122391],[0.48107604 0.62544168 0.47188011 0.70114738],[0.66923373 0.28809788 0.57908211 0.49685193],[0.4749188  0.70203731 0.29271457 0.26268856],19
6,Y,X,F,0,[0.48635399 0.76058592 0.61396034 0.55246433],[0.47712663 0.61265396 0.55385896 0.68461122],[0.680921   0.30322193 0.53490364 0.47512129],[0.51185537 0.69515959 0.28178938 0.28014281],19
7,Y,Y,J,1,[0.49167248 0.77059077 0.61429995 0.54272463],[0.470654   0.65544119 0.50833855 0.68869858],[0.66896271 0.27393421 0.51738689 0.46038555],[0.55957746 0.68107096 0.30885119 0.23134504],19
8,Y,Y,J,1,[0.47522668 0.74962567 0.55936337 0.60747881],[0.50073605 0.63679463 0.50089241 0.6641427 ],[0.65655409 0.26085852 0.53783933 0.43893384],[0.57251561 0.69134094 0.28854687 0.24731697],19
9,Y,X,D,1,[0.5129352  0.7860665  0.5756227  0.56730982],[0.50803601 0.6396672  0.51062479 0.65259644],[0.66163437 0.27253247 0.54738848 0.42212537],[0.64060495 0.66344531 0.28285301 0.28329282],19
10,Y,Y,J,1,[0.53582706 0.7628478  0.59954965 0.58226626],[0.47991452 0.64756934 0.47729374 0.62006653],[0.66464007 0.26264696 0.57263458 0.42905823],[0.62791678 0.67815404 0.2959651  0.26118181],19
11,Y,Y,J,0,[0.54057931 0.77278503 0.62985497 0.57693503],[0.47307854 0.64702267 0.47086326 0.59157266],[0.63603322 0.27619547 0.57112545 0.42934774],[0.61258336 0.67168071 0.30352915 0.27736307],19
12,Y,Y,J,0,[0.56254155 0.74673336 0.70722945 0.54156859],[0.45638429 0.65075189 0.51614732 0.56888287],[0.63890101 0.27550949 0.52789076 0.48762966],[0.57100477 0.71784168 0.30963535 0.27587506],19
13,Y,X,D,0,[0.56892197 0.76574645 0.7246626  0.50656389],[0.48126384 0.64835213 0.59119509 0.53748959],[0.60785819 0.29662033 0.5383682  0.50115089],[0.56602906 0.75002216 0.32133377 0.31293268],19
14,Y,Y,J,1,[0.55968717 0.74910961 0.76768232 0.50601602],[0.47498029 0.66410391 0.62106209 0.5267093 ],[0.60402087 0.26729888 0.5205062  0.49554776],[0.56775407 0.76128955 0.31549808 0.3045086 ],19
15,Y,Y,J,0,[0.51360295 0.74293132 0.77154161 0.52193427],[0.50117325 0.65062086 0.6430457  0.54601618],[0.57791987 0.25071473 0.5580387  0.49531869],[0.55245897 0.78937478 0.30827107 0.28171769],19
16,Y,Y,J,1,[0.49813312 0.74493956 0.73147355 0.48470748],[0.42516031 0.67568617 0.66437493 0.56338087],[0.581169   0.25197058 0.55548789 0.51680073],[0.59558801 0.74408942 0.2969686  0.2755531 ],19
17,Y,X,F,0,[0.55056011 0.69996976 0.69862907 0.50103109],[0.40959557 0.69492139 0.67627853 0.54796076],[0.59170488 0.29907823 0.5711583  0.50426052],[0.56456316 0.74998453 0.33409775 0.28005755],19
18,Y,X,D,1,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],19
19,Y,Y,J,1,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],19
0,X,Y,K,0,[0.51907296 0.65526869 0.5872623  0.50775677],[0.43987042 0.58903519 0.46777757 0.81384534],[0.72867327 0.41915645 0.67763413 0.46036979],[0.52170158 0.74509177 0.26772675 0.24543978],20
1,X,X,F,0,[0.51017417 0.71877448 0.61042626 0.52170882],[0.47944433 0.60140366 0.49391799 0.72393776],[0.6941625  0.40575858 0.68840341 0.4566225 ],[0.53338875 0.70782197 0.27223388 0.278215  ],20
2,Y,Y,K,1,[0.52580715 0.70873464 0.5771687  0.50344356],[0.50643388 0.57625019 0.48622806 0.70872643],[0.71351715 0.34015919 0.68614393 0.48343952],[0.54145032 0.72151114 0.2663209  0.21941578],20
3,Y,Y,K,0,[0.4950435  0.69606198 0.59747704 0.51710035],[0.51490384 0.5779154  0.49332071 0.70670432],[0.71792723 0.32385836 0.62218261 0.51686169],[0.55770103 0.68832785 0.30461794 0.267887  ],20
4,Y,Y,K,1,[0.49665018 0.71610453 0.54706014 0.54190253],[0.51195194 0.60113929 0.47725088 0.67569909],[0.66765975 0.30988901 0.57003309 0.50416973],[0.51139247 0.67049468 0.26056221 0.28864994],20
5,Y,X,F,1,[0.45958828 0.7171093  0.58129519 0.54122391],[0.48107604 0.62544168 0.47188011 0.70114738],[0.66923373 0.28809788 0.57908211 0.49685193],[0.4749188  0.70203731 0.29271457 0.26268856],20
6,Y,X,F,1,[0.48635399 0.76058592 0.61396034 0.55246433],[0.47712663 0.61265396 0.55385896 0.68461122],[0.680921   0.30322193 0.53490364 0.47512129],[0.51185537 0.69515959 0.28178938 0.28014281],20
7,X,Y,K,1,[0.49167248 0.77059077 0.61429995 0.54272463],[0.470654   0.65544119 0.50833855 0.68869858],[0.66896271 0.27393421 0.51738689 0.46038555],[0.55957746 0.68107096 0.30885119 0.23134504],20
8,Y,Y,K,1,[0.47522668 0.74962567 0.55936337 0.60747881],[0.50073605 0.63679463 0.50089241 0.6641427 ],[0.65655409 0.26085852 0.53783933 0.43893384],[0.57251561 0.69134094 0.28854687 0.24731697],20
9,Y,Y,K,0,[0.5129352  0.7860665  0.5756227  0.56730982],[0.50803601 0.6396672  0.51062479 0.65259644],[0.66163437 0.27253247 0.54738848 0.42212537],[0.64060495 0.66344531 0.28285301 0.28329282],20
10,Y,Y,K,1,[0.53582706 0.7628478  0.59954965 0.58226626],[0.47991452 0.64756934 0.47729374 0.62006653],[0.66464007 0.26264696 0.57263458 0.42905823],[0.62791678 0.67815404 0.2959651  0.26118181],20
11,Y,Y,J,1,[0.54057931 0.77278503 0.62985497 0.57693503],[0.47307854 0.64702267 0.47086326 0.59157266],[0.63603322 0.27619547 0.57112545 0.42934774],[0.61258336 0.67168071 0.30352915 0.27736307],20
12,Y,Y,J,0,[0.56254155 0.74673336 0.70722945 0.54156859],[0.45638429 0.65075189 0.51614732 0.56888287],[0.63890101 0.27550949 0.52789076 0.48762966],[0.57100477 0.71784168 0.30963535 0.27587506],20
13,Y,X,F,1,[0.56892197 0.76574645 0.7246626  0.50656389],[0.48126384 0.64835213 0.59119509 0.53748959],[0.60785819 0.29662033 0.5383682  0.50115089],[0.56602906 0.75002216 0.32133377 0.31293268],20
14,X,Y,J,1,[0.55968717 0.74910961 0.76768232 0.50601602],[0.47498029 0.66410391 0.62106209 0.5267093 ],[0.60402087 0.26729888 0.5205062  0.49554776],[0.56775407 0.76128955 0.31549808 0.3045086 ],20
15,Y,Y,J,0,[0.51360295 0.74293132 0.77154161 0.52193427],[0.50117325 0.65062086 0.6430457  0.54601618],[0.57791987 0.25071473 0.5580387  0.49531869],[0.55245897 0.78937478 0.30827107 0.28171769],20
16,Y,Y,J,0,[0.49813312 0.74493956 0.73147355 0.48470748],[0.42516031 0.67568617 0.66437493 0.56338087],[0.581169   0.25197058 0.55548789 0.51680073],[0.59558801 0.74408942 0.2969686  0.2755531 ],20
17,Y,Y,J,1,[0.55056011 0.69996976 0.69862907 0.50103109],[0.40959557 0.69492139 0.67627853 0.54796076],[0.59170488 0.29907823 0.5711583  0.50426052],[0.56456316 0.74998453 0.33409775 0.28005755],20
18,X,X,F,0,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],20
19,Y,Y,J,0,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],20
0,X,X,D,1,[0.51907296 0.65526869 0.5872623  0.50775677],[0.43987042 0.58903519 0.46777757 0.81384534],[0.72867327 0.41915645 0.67763413 0.46036979],[0.52170158 0.74509177 0.26772675 0.24543978],21
1,X,X,D,1,[0.51017417 0.71877448 0.61042626 0.52170882],[0.47944433 0.60140366 0.49391799 0.72393776],[0.6941625  0.40575858 0.68840341 0.4566225 ],[0.53338875 0.70782197 0.27223388 0.278215  ],21
2,X,Y,K,0,[0.52580715 0.70873464 0.5771687  0.50344356],[0.50643388 0.57625019 0.48622806 0.70872643],[0.71351715 0.34015919 0.68614393 0.48343952],[0.54145032 0.72151114 0.2663209  0.21941578],21
3,X,X,D,0,[0.4950435  0.69606198 0.59747704 0.51710035],[0.51490384 0.5779154  0.49332071 0.70670432],[0.71792723 0.32385836 0.62218261 0.51686169],[0.55770103 0.68832785 0.30461794 0.267887  ],21
4,X,Y,J,0,[0.49665018 0.71610453 0.54706014 0.54190253],[0.51195194 0.60113929 0.47725088 0.67569909],[0.66765975 0.30988901 0.57003309 0.50416973],[0.51139247 0.67049468 0.26056221 0.28864994],21
5,X,X,D,1,[0.45958828 0.7171093  0.58129519 0.54122391],[0.48107604 0.62544168 0.47188011 0.70114738],[0.66923373 0.28809788 0.57908211 0.49685193],[0.4749188  0.70203731 0.29271457 0.26268856],21
6,X,X,D,0,[0.48635399 0.76058592 0.61396034 0.55246433],[0.47712663 0.61265396 0.55385896 0.68461122],[0.680921   0.30322193 0.53490364 0.47512129],[0.51185537 0.69515959 0.28178938 0.28014281],21
7,X,X,D,0,[0.49167248 0.77059077 0.61429995 0.54272463],[0.470654   0.65544119 0.50833855 0.68869858],[0.66896271 0.27393421 0.51738689 0.46038555],[0.55957746 0.68107096 0.30885119 0.23134504],21
8,X,X,D,1,[0.47522668 0.74962567 0.55936337 0.60747881],[0.50073605 0.63679463 0.50089241 0.6641427 ],[0.65655409 0.26085852 0.53783933 0.43893384],[0.57251561 0.69134094 0.28854687 0.24731697],21
9,X,X,D,0,[0.5129352  0.7860665  0.5756227  0.56730982],[0.50803601 0.6396672  0.51062479 0.65259644],[0.66163437 0.27253247 0.54738848 0.42212537],[0.64060495 0.66344531 0.28285301 0.28329282],21
10,X,Y,K,0,[0.53582706 0.7628478  0.59954965 0.58226626],[0.47991452 0.64756934 0.47729374 0.62006653],[0.66464007 0.26264696 0.57263458 0.42905823],[0.62791678 0.67815404 0.2959651  0.26118181],21
11,X,X,D,0,[0.54057931 0.77278503 0.62985497 0.57693503],[0.47307854 0.64702267 0.47086326 0.59157266],[0.63603322 0.27619547 0.57112545 0.42934774],[0.61258336 0.67168071 0.30352915 0.27736307],21
12,X,X,F,0,[0.56254155 0.74673336 0.70722945 0.54156859],[0.45638429 0.65075189 0.51614732 0.56888287],[0.63890101 0.27550949 0.52789076 0.48762966],[0.57100477 0.71784168 0.30963535 0.27587506],21
13,X,Y,J,1,[0.56892197 0.76574645 0.7246626  0.50656389],[0.48126384 0.64835213 0.59119509 0.53748959],[0.60785819 0.29662033 0.5383682  0.50115089],[0.56602906 0.75002216 0.32133377 0.31293268],21
14,X,Y,J,0,[0.55968717 0.74910961 0.76768232 0.50601602],[0.47498029 0.66410391 0.62106209 0.5267093 ],[0.60402087 0.26729888 0.5205062  0.49554776],[0.56775407 0.76128955 0.31549808 0.3045086 ],21
15,Y,Y,J,0,[0.51360295 0.74293132 0.77154161 0.52193427],[0.50117325 0.65062086 0.6430457  0.54601618],[0.57791987 0.25071473 0.5580387  0.49531869],[0.55245897 0.78937478 0.30827107 0.28171769],21
16,Y,Y,J,0,[0.49813312 0.74493956 0.73147355 0.48470748],[0.42516031 0.67568617 0.66437493 0.56338087],[0.581169   0.25197058 0.55548789 0.51680073],[0.59558801 0.74408942 0.2969686  0.2755531 ],21
17,Y,Y,J,0,[0.55056011 0.69996976 0.69862907 0.50103109],[0.40959557 0.69492139 0.67627853 0.54796076],[0.59170488 0.29907823 0.5711583  0.50426052],[0.56456316 0.74998453 0.33409775 0.28005755],21
18,X,X,D,0,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],21
19,X,X,D,0,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],21
0,X,X,D,1,[0.51907296 0.65526869 0.5872623  0.50775677],[0.43987042 0.58903519 0.46777757 0.81384534],[0.72867327 0.41915645 0.67763413 0.46036979],[0.52170158 0.74509177 0.26772675 0.24543978],22
1,Y,X,D,1,[0.51017417 0.71877448 0.61042626 0.52170882],[0.47944433 0.60140366 0.49391799 0.72393776],[0.6941625  0.40575858 0.68840341 0.4566225 ],[0.53338875 0.70782197 0.27223388 0.278215  ],22
2,X,X,D,1,[0.52580715 0.70873464 0.5771687  0.50344356],[0.50643388 0.57625019 0.48622806 0.70872643],[0.71351715 0.34015919 0.68614393 0.48343952],[0.54145032 0.72151114 0.2663209  0.21941578],22
3,X,X,D,1,[0.4950435  0.69606198 0.59747704 0.51710035],[0.51490384 0.5779154  0.49332071 0.70670432],[0.71792723 0.32385836 0.62218261 0.51686169],[0.55770103 0.68832785 0.30461794 0.267887  ],22
4,X,X,D,1,[0.49665018 0.71610453 0.54706014 0.54190253],[0.51195194 0.60113929 0.47725088 0.67569909],[0.66765975 0.30988901 0.57003309 0.50416973],[0.51139247 0.67049468 0.26056221 0.28864994],22
5,X,X,F,0,[0.45958828 0.7171093  0.58129519 0.54122391],[0.48107604 0.62544168 0.47188011 0.70114738],[0.66923373 0.28809788 0.57908211 0.49685193],[0.4749188  0.70203731 0.29271457 0.26268856],22
6,Y,Y,J,0,[0.48635399 0.76058592 0.61396034 0.55246433],[0.47712663 0.61265396 0.55385896 0.68461122],[0.680921   0.30322193 0.53490364 0.47512129],[0.51185537 0.69515959 0.28178938 0.28014281],22
7,X,X,D,1,[0.49167248 0.77059077 0.61429995 0.54272463],[0.470654   0.65544119 0.50833855 0.68869858],[0.66896271 0.27393421 0.51738689 0.46038555],[0.55957746 0.68107096 0.30885119 0.23134504],22
8,X,Y,J,1,[0.47522668 0.74962567 0.55936337 0.60747881],[0.50073605 0.63679463 0.50089241 0.6641427 ],[0.65655409 0.26085852 0.53783933 0.43893384],[0.57251561 0.69134094 0.28854687 0.24731697],22
9,X,Y,K,1,[0.5129352  0.7860665  0.5756227  0.56730982],[0.50803601 0.6396672  0.51062479 0.65259644],[0.66163437 0.27253247 0.54738848 0.42212537],[0.64060495 0.66344531 0.28285301 0.28329282],22
10,X,X,D,1,[0.53582706 0.7628478  0.59954965 0.58226626],[0.47991452 0.64756934 0.47729374 0.62006653],[0.66464007 0.26264696 0.57263458 0.42905823],[0.62791678 0.67815404 0.2959651  0.26118181],22
11,X,Y,K,1,[0.54057931 0.77278503 0.62985497 0.57693503],[0.47307854 0.64702267 0.47086326 0.59157266],[0.63603322 0.27619547 0.57112545 0.42934774],[0.61258336 0.67168071 0.30352915 0.27736307],22
12,Y,Y,K,1,[0.56254155 0.74673336 0.70722945 0.54156859],[0.45638429 0.65075189 0.51614732 0.56888287],[0.63890101 0.27550949 0.52789076 0.48762966],[0.57100477 0.71784168 0.30963535 0.27587506],22
13,X,X,D,1,[0.56892197 0.76574645 0.7246626  0.50656389],[0.48126384 0.64835213 0.59119509 0.53748959],[0.60785819 0.29662033 0.5383682  0.50115089],[0.56602906 0.75002216 0.32133377 0.31293268],22
14,Y,Y,K,1,[0.55968717 0.74910961 0.76768232 0.50601602],[0.47498029 0.66410391 0.62106209 0.5267093 ],[0.60402087 0.26729888 0.5205062  0.49554776],[0.56775407 0.76128955 0.31549808 0.3045086 ],22
15,X,Y,K,1,[0.51360295 0.74293132 0.77154161 0.52193427],[0.50117325 0.65062086 0.6430457  0.54601618],[0.57791987 0.25071473 0.5580387  0.49531869],[0.55245897 0.78937478 0.30827107 0.28171769],22
16,Y,Y,K,1,[0.49813312 0.74493956 0.73147355 0.48470748],[0.42516031 0.67568617 0.66437493 0.56338087],[0.581169   0.25197058 0.55548789 0.51680073],[0.59558801 0.74408942 0.2969686  0.2755531 ],22
17,Y,Y,K,0,[0.55056011 0.69996976 0.69862907 0.50103109],[0.40959557 0.69492139 0.67627853 0.54796076],[0.59170488 0.29907823 0.5711583  0.50426052],[0.56456316 0.74998453 0.33409775 0.28005755],22
18,Y,Y,K,1,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],22
19,Y,Y,K,1,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],22
0,Y,Y,K,0,[0.51907296 0.65526869 0.5872623  0.50775677],[0.43987042 0.58903519 0.46777757 0.81384534],[0.72867327 0.41915645 0.67763413 0.46036979],[0.52170158 0.74509177 0.26772675 0.24543978],23
1,X,X,F,1,[0.51017417 0.71877448 0.61042626 0.52170882],[0.47944433 0.60140366 0.49391799 0.72393776],[0.6941625  0.40575858 0.68840341 0.4566225 ],[0.53338875 0.70782197 0.27223388 0.278215  ],23
2,X,Y,J,1,[0.52580715 0.70873464 0.5771687  0.50344356],[0.50643388 0.57625019 0.48622806 0.70872643],[0.71351715 0.34015919 0.68614393 0.48343952],[0.54145032 0.72151114 0.2663209  0.21941578],23
3,X,X,F,0,[0.4950435  0.69606198 0.59747704 0.51710035],[0.51490384 0.5779154  0.49332071 0.70670432],[0.71792723 0.32385836 0.62218261 0.51686169],[0.55770103 0.68832785 0.30461794 0.267887  ],23
4,X,X,F,0,[0.49665018 0.71610453 0.54706014 0.54190253],[0.51195194 0.60113929 0.47725088 0.67569909],[0.66765975 0.30988901 0.57003309 0.50416973],[0.51139247 0.67049468 0.26056221 0.28864994],23
5,X,X,D,0,[0.45958828 0.7171093  0.58129519 0.54122391],[0.48107604 0.62544168 0.47188011 0.70114738],[0.66923373 0.28809788 0.57908211 0.49685193],[0.4749188  0.70203731 0.29271457 0.26268856],23
6,X,X,D,1,[0.48635399 0.76058592 0.61396034 0.55246433],[0.47712663 0.61265396 0.55385896 0.68461122],[0.680921   0.30322193 0.53490364 0.47512129],[0.51185537 0.69515959 0.28178938 0.28014281],23
7,X,X,D,1,[0.49167248 0.77059077 0.61429995 0.54272463],[0.470654   0.65544119 0.50833855 0.68869858],[0.66896271 0.27393421 0.51738689 0.46038555],[0.55957746 0.68107096 0.30885119 0.23134504],23
8,X,X,D,0,[0.47522668 0.74962567 0.55936337 0.60747881],[0.50073605 0.63679463 0.50089241 0.6641427 ],[0.65655409 0.26085852 0.53783933 0.43893384],[0.57251561 0.69134094 0.28854687 0.24731697],23
9,X,Y,J,1,[0.5129352  0.7860665  0.5756227  0.56730982],[0.50803601 0.6396672  0.51062479 0.65259644],[0.66163437 0.27253247 0.54738848 0.42212537],[0.64060495 0.66344531 0.28285301 0.28329282],23
10,Y,Y,J,0,[0.53582706 0.7628478  0.59954965 0.58226626],[0.47991452 0.64756934 0.47729374 0.62006653],[0.66464007 0.26264696 0.57263458 0.42905823],[0.62791678 0.67815404 0.2959651  0.26118181],23
11,X,Y,K,0,[0.54057931 0.77278503 0.62985497 0.57693503],[0.47307854 0.64702267 0.47086326 0.59157266],[0.63603322 0.27619547 0.57112545 0.42934774],[0.61258336 0.67168071 0.30352915 0.27736307],23
12,X,X,D,0,[0.56254155 0.74673336 0.70722945 0.54156859],[0.45638429 0.65075189 0.51614732 0.56888287],[0.63890101 0.27550949 0.52789076 0.48762966],[0.57100477 0.71784168 0.30963535 0.27587506],23
13,X,X,D,0,[0.56892197 0.76574645 0.7246626  0.50656389],[0.48126384 0.64835213 0.59119509 0.53748959],[0.60785819 0.29662033 0.5383682  0.50115089],[0.56602906 0.75002216 0.32133377 0.31293268],23
14,X,X,D,0,[0.55968717 0.74910961 0.76768232 0.50601602],[0.47498029 0.66410391 0.62106209 0.5267093 ],[0.60402087 0.26729888 0.5205062  0.49554776],[0.56775407 0.76128955 0.31549808 0.3045086 ],23
15,Y,Y,J,1,[0.51360295 0.74293132 0.77154161 0.52193427],[0.50117325 0.65062086 0.6430457  0.54601618],[0.57791987 0.25071473 0.5580387  0.49531869],[0.55245897 0.78937478 0.30827107 0.28171769],23
16,X,X,D,0,[0.49813312 0.74493956 0.73147355 0.48470748],[0.42516031 0.67568617 0.66437493 0.56338087],[0.581169   0.25197058 0.55548789 0.51680073],[0.59558801 0.74408942 0.2969686  0.2755531 ],23
17,X,X,F,1,[0.55056011 0.69996976 0.69862907 0.50103109],[0.40959557 0.69492139 0.67627853 0.54796076],[0.59170488 0.29907823 0.5711583  0.50426052],[0.56456316 0.74998453 0.33409775 0.28005755],23
18,X,X,F,0,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],23
19,X,X,D,1,[0.54925056 0.71298407 0.66576157 0.50271846],[0.43590836 0.67044763 0.7202539  0.53922501],[0.60563181 0.25802786 0.57117531 0.50949153],[0.56852957 0.71393976 0.35419398 0.26851521],23
0,Y,Y,J,1,[0.51907296 0.65526869 0.5872623  0.50775677],[0.43987042 0.58903519 0.46777757 0.81384534],[0.72867327 0.41915645 0.67763413 0.46036979],[0.52170158 0.74509177 0.26772675 0.24543978],24
1,Y,Y,J,1,[0.51017417 0.71877448 0.61042626 0.52170882],[0.47944433 0.60140366 0.49391799 0.72393776],[0.6941625  0.40575858 0.68840341 0.4566225 ],[0.53338875 0.70782197 0.27223388 0.278215  ],24
2,Y,X,D,1,[0.52580715 0.70873464 0.5771687  0.50344356],[0.50643388 0.57625019 0.48622806 0.70872643],[0.71351715 0.34015919 0.68614393 0.48343952],[0.54145032 0.72151114 0.2663209  0.21941578],24
3,Y,X,D,0,[0.4950435  0.69606198 0.59747704 0.51710035],[0.51490384 0.5779154  0.49332071 0.70670432],[0.71792723 0.32385836 0.62218261 0.51686169],[0.55770103 0.68832785 0.30461794 0.267887  ],24
4,X,X,D,0,[0.49665018 0.71610453 0.54706014 0.54190253],[0.51195194 0.60113929 0.47725088 0.67569909],[0.66765975 0.30988901 0.57003309 0.50416973],[0.51139247 0.67049468 0.26056221 0.28864994],24
5,Y,Y,J,1,[0.45958828 0.7171093  0.58129519 0.54122391],[0.48107604 0.62544168 0.47188011 0.70114738],[0.66923373 0.28809788 0.57908211 0.49685193],[0.4749188  0.70203731 0.29271457 0.26268856],24
